02:07:06,50,5,9,16
02:07:23,10,5,1,21
02:07:40,40,5,12,18
02:07:57,0,5,14,16
02:08:14,5,35,1,15
02:08:31,35,0,1,14
02:08:48,15,20,14,9
02:09:05,30,30,2,5
02:09:22,10,0,6,13
02:09:39,15,20,3,14
02:09:56,30,15,27,4
02:10:13,55,40,2,8
02:10:30,60,25,2,17
02:10:47,45,30,2,12
02:11:04,45,30,16,10
02:11:21,5,0,2,4
02:11:38,0,15,3,18
02:11:55,5,5,6,14
02:12:12,50,35,2,6
02:12:29,65,35,1,34
02:12:46,20,20,2,4
02:13:03,40,45,23,4
02:13:20,0,10,1,16
02:13:37,10,15,3,12
02:13:54,25,30,17,5
02:14:11,0,20,14,12
02:14:28,65,5,14,13
02:14:45,15,25,14,12
03:00:18,20,45,14,25
03:00:35,0,0,1,8
03:00:52,0,35,3,40
03:01:09,25,10,3,17
03:01:26,45,45,1,16
03:01:43,30,15,6,13
03:02:00,45,20,2,15
03:02:17,25,40,5,16
03:02:34,55,30,11,14
03:02:51,60,0,10,18
03:03:08,50,10,23,13
03:03:25,55,30,1,36
03:03:42,30,35,14,17
03:03:59,65,25,16,14
03:04:16,50,5,3,16
03:04:33,40,10,14,14
03:04:50,10,10,12,14
03:05:07,20,20,7,7
03:05:24,15,40,1,13
03:05:41,55,15,8,15
03:05:58,45,30,14,16
03:06:15,35,40,1,17
03:06:32,5,20,1,14
03:06:49,30,40,18,24
03:07:06,45,25,1,4
03:07:23,0,20,1,17
03:07:40,55,5,9,10
03:07:57,25,35,14,13
03:08:14,45,20,20,12
03:08:31,45,20,24,15
03:08:48,20,20,2,9
03:09:05,60,30,12,12
03:09:22,40,35,3,7
03:09:39,30,30,3,8
03:09:56,35,40,1,16
03:10:13,25,35,15,17
03:10:30,65,5,16,16
03:10:47,30,5,2,25
03:11:04,60,30,21,8
03:11:21,10,0,2,13
03:11:38,5,10,9,18
03:11:55,5,25,2,4
03:12:12,30,45,2,6
03:12:29,45,0,1,23
03:12:46,10,30,10,6
03:13:03,35,30,17,4
03:13:20,45,35,22,15
03:13:37,45,40,1,12
03:13:54,40,5,2,15
03:14:11,40,5,3,14
03:14:28,55,20,7,16
03:14:45,65,20,3,13
03:15:02,5,45,22,16
03:15:19,50,30,7,4
03:15:36,0,15,11,4
03:15:53,60,40,5,6
03:16:10,55,5,2,14
03:16:27,40,30,6,12
03:16:44,50,15,1,11
03:17:01,30,40,10,13
03:17:18,50,0,2,9
03:17:35,5,10,3,10
03:17:52,25,0,38,18
04:00:18,65,25,2,6
04:00:35,50,30,2,15
04:00:52,0,45,2,12
04:01:09,65,40,9,5
04:01:26,40,20,3,12
04:01:43,10,45,3,12
04:02:00,50,25,3,16
04:02:17,0,5,53,16
04:02:34,15,40,3,10
04:02:51,30,5,51,12
04:03:08,65,30,8,5
04:03:25,30,10,11,13
04:03:42,40,10,2,6
04:03:59,15,25,3,12
04:04:16,30,15,16,16
04:04:33,25,10,52,13
04:04:50,20,0,8,6
04:05:07,40,0,2,10
04:05:24,0,30,8,12
04:05:41,50,40,2,15
04:05:58,50,10,21,11
04:06:15,55,30,2,12
04:06:32,40,30,54,13
04:06:49,15,25,11,14
04:07:06,60,30,2,5
04:07:23,55,45,1,14
04:07:40,40,45,1,5
04:07:57,15,45,6,12
04:08:14,15,25,3,8
04:08:31,30,35,1,17
04:08:48,35,35,1,17
04:09:05,25,25,2,12
04:09:22,30,40,13,16
04:09:39,5,15,2,19
04:09:56,55,20,21,30
04:10:13,20,0,5,12
04:10:30,25,25,3,6
04:10:47,55,25,21,18
04:11:04,55,10,15,15
04:11:21,25,45,3,8
04:11:38,5,25,45,12
04:11:55,20,5,14,10
04:12:12,35,40,12,4
04:12:29,45,15,1,17
04:12:46,50,40,14,13
04:13:03,10,0,13,18
04:13:20,50,40,3,7
04:13:37,20,0,2,37
05:00:18,0,30,13,12
05:00:35,5,10,27,6
05:00:52,45,10,2,14
05:01:09,0,30,24,5
05:01:26,40,30,3,24
05:01:43,40,35,6,12
05:02:00,65,5,9,16
05:02:17,60,15,7,16
05:02:34,15,0,10,35
05:02:51,15,40,1,10
05:03:08,30,20,51,18
05:03:25,55,15,13,15
05:03:42,15,40,11,16
05:03:59,55,20,13,12
05:04:16,5,45,10,12
05:04:33,60,25,10,12
05:04:50,5,30,12,15
05:05:07,10,25,13,7
05:05:24,35,30,8,4
05:05:41,10,45,2,11
05:05:58,20,15,9,4
05:06:15,20,5,24,11
05:06:32,25,35,2,14
05:06:49,10,35,2,9
05:07:06,60,0,6,9
05:07:23,35,35,3,15
05:07:40,50,10,2,18
05:07:57,30,25,10,14
05:08:14,15,25,11,4
05:08:31,30,25,2,23
05:08:48,35,15,13,31
05:09:05,65,30,2,16
05:09:22,5,10,3,14
05:09:39,35,40,2,18
05:09:56,50,20,7,17
05:10:13,60,45,7,12
05:10:30,20,10,5,42
05:10:47,0,45,2,18
05:11:04,45,0,7,8
05:11:21,20,15,2,17
05:11:38,15,25,13,17
05:11:55,65,35,1,15
05:12:12,65,15,1,4
05:12:29,10,25,14,18
05:12:46,30,25,2,29
05:13:03,40,5,2,4
05:13:20,35,10,2,24
05:13:37,5,20,1,5
05:13:54,50,15,2,9
05:14:11,20,40,22,16
05:14:28,60,30,1,4
05:14:45,60,5,14,4
05:15:02,35,40,6,13
05:15:19,65,20,10,12
05:15:36,50,15,1,4
05:15:53,30,20,3,9
05:16:10,25,45,5,16
05:16:27,35,30,7,12
05:16:44,40,10,7,4
05:17:01,40,45,1,21
05:17:18,35,45,14,8
05:17:35,55,45,3,4
05:17:52,25,45,12,15
05:18:09,35,25,11,13
05:18:26,40,0,7,5
05:18:43,0,25,14,17
05:19:00,55,25,6,18
06:00:18,60,40,26,18
06:00:35,45,40,1,17
06:00:52,25,40,13,15
06:01:09,30,10,3,12
06:01:26,30,45,19,13
06:01:43,0,25,14,8
06:02:00,10,15,2,6
06:02:17,55,10,2,32
06:02:34,45,15,5,4
06:02:51,50,15,14,4
06:03:08,60,35,1,6
06:03:25,55,0,2,16
06:03:42,40,0,3,17
06:03:59,25,35,2,17
06:04:16,55,15,2,15
06:04:33,65,10,1,29
06:04:50,45,45,46,15
06:05:07,20,15,1,18
06:05:24,30,45,2,17
06:05:41,15,45,3,12
06:05:58,30,35,8,4
06:06:15,25,45,33,4
06:06:32,15,10,6,11
06:06:49,5,45,1,5
06:07:06,35,40,3,18
06:07:23,65,0,15,12
06:07:40,5,35,3,28
06:07:57,60,35,1,14
06:08:14,55,0,1,24
06:08:31,55,25,1,11
06:08:48,30,5,2,12
06:09:05,65,30,7,42
06:09:22,10,5,1,17
06:09:39,0,10,14,16
06:09:56,55,45,12,4
06:10:13,25,40,14,18
06:10:30,50,20,2,10
06:10:47,0,25,2,15
06:11:04,10,35,10,18
06:11:21,50,40,1,18
06:11:38,0,20,2,9
06:11:55,15,20,3,18
06:12:12,60,0,1,12
06:12:29,5,45,3,16
06:12:46,60,30,14,17
06:13:03,25,15,2,6
06:13:20,0,25,6,13
06:13:37,10,30,16,17
06:13:54,0,10,1,11
06:14:11,35,30,1,14
06:14:28,5,20,2,4
06:14:45,55,10,3,17
06:15:02,35,10,17,7
06:15:19,25,0,1,12
06:15:36,20,30,12,4
06:15:53,40,30,10,12
06:16:10,20,30,1,18
06:16:27,15,40,2,4
06:16:44,40,15,1,6
06:17:01,65,10,1,15
06:17:18,40,35,2,4
06:17:35,45,40,22,11
06:17:52,65,10,8,15
06:18:09,40,45,11,16
06:18:26,15,20,2,10
06:18:43,0,45,2,17
06:19:00,40,35,1,7
06:19:17,20,45,3,15
06:19:34,5,0,9,12
06:19:51,0,5,3,16
06:20:08,50,10,10,12
06:20:25,45,5,1,7
06:20:42,45,0,53,12
06:20:59,35,30,2,6
06:21:16,45,20,20,15
06:21:33,55,15,3,7
06:21:50,30,15,10,14
07:00:18,15,5,13,13
07:00:35,30,40,25,18
07:00:52,45,25,1,5
07:01:09,30,0,3,38
07:01:26,50,20,6,4
07:01:43,60,25,9,16
07:02:00,50,20,13,24
07:02:17,60,40,3,18
07:02:34,35,20,2,7
07:02:51,35,15,3,14
07:03:08,40,5,1,15
07:03:25,45,10,6,15
07:03:42,40,15,2,15
07:03:59,15,10,1,13
07:04:16,55,0,6,9
07:04:33,15,25,20,5
07:04:50,30,35,5,14
07:05:07,50,40,3,11
07:05:24,15,20,10,10
07:05:41,40,45,2,18
07:05:58,25,10,2,8
07:06:15,50,0,5,13
07:06:32,10,20,3,7
07:06:49,25,10,9,4
07:07:06,20,40,1,9
07:07:23,55,10,2,11
07:07:40,25,10,13,4
07:07:57,15,25,2,6
07:08:14,10,40,20,16
07:08:31,30,30,2,36
07:08:48,65,25,10,37
07:09:05,25,35,10,9
07:09:22,10,25,1,5
07:09:39,0,35,3,12
07:09:56,50,5,3,4
07:10:13,40,20,2,16
07:10:30,40,35,18,14
07:10:47,65,25,2,18
07:11:04,40,0,8,18
07:11:21,5,40,2,15
07:11:38,10,40,3,10
07:11:55,20,25,6,4
07:12:12,15,35,3,8
07:12:29,5,35,5,8
07:12:46,10,5,13,17
07:13:03,15,25,3,12
07:13:20,50,20,12,17
07:13:37,55,0,21,4
07:13:54,45,30,15,4
07:14:11,10,10,2,14
07:14:28,55,10,13,10
07:14:45,30,20,3,16
07:15:02,25,25,1,24
07:15:19,60,20,2,16
07:15:36,50,30,39,5
07:15:53,55,10,3,8
07:16:10,30,45,1,15
07:16:27,10,30,50,4
07:16:44,45,0,47,17
07:17:01,35,30,2,14
07:17:18,50,5,9,12
07:17:35,35,20,1,17
07:17:52,40,35,1,17
07:18:09,0,15,6,36
07:18:26,35,20,2,36
07:18:43,50,40,1,8
07:19:00,5,40,1,17
07:19:17,20,35,1,16
07:19:34,0,0,3,12
07:19:51,60,15,9,14
07:20:08,15,10,10,6
07:20:25,30,15,13,38
07:20:42,60,30,2,8
07:20:59,20,0,2,12
07:21:16,65,45,12,16
07:21:33,10,40,1,12
07:21:50,45,5,3,16
08:00:18,15,5,10,5
08:00:35,55,30,2,8
08:00:52,20,5,3,13
08:01:09,60,5,10,4
08:01:26,25,5,10,36
08:01:43,60,10,6,4
08:02:00,45,10,3,14
08:02:17,65,10,13,30
08:02:34,5,0,16,7
08:02:51,35,0,5,12
08:03:08,50,15,3,14
08:03:25,0,35,3,13
08:03:42,55,45,11,10
08:03:59,35,15,2,5
08:04:16,45,45,30,8
08:04:33,15,35,48,15
08:04:50,15,30,13,18
08:05:07,5,10,10,11
08:05:24,20,25,7,16
08:05:41,25,0,3,12
08:05:58,25,40,14,17
08:06:15,5,5,5,17
08:06:32,55,35,2,12
08:06:49,60,0,2,10
08:07:06,0,5,10,4
08:07:23,35,25,3,24
08:07:40,30,20,3,12
08:07:57,65,25,5,20
08:08:14,65,15,7,17
08:08:31,10,20,14,17
08:08:48,65,30,8,4
08:09:05,20,35,3,19
08:09:22,0,20,16,7
08:09:39,10,30,11,4
08:09:56,50,5,13,4
08:10:13,25,35,16,9
08:10:30,0,0,11,12
08:10:47,25,5,2,6
08:11:04,10,30,12,12
08:11:21,20,25,6,10
08:11:38,5,20,3,13
08:11:55,40,5,10,4
08:12:12,30,0,2,16
08:12:29,55,30,12,17
08:12:46,0,0,1,10
08:13:03,30,30,1,12
08:13:20,40,20,20,7
08:13:37,40,0,13,10
08:13:54,20,10,3,4
08:14:11,15,25,13,8
08:14:28,60,20,20,23
08:14:45,25,40,3,24
08:15:02,5,5,2,8
08:15:19,35,5,5,15
08:15:36,25,40,12,5
08:15:53,20,0,2,6
08:16:10,30,30,2,15
08:16:27,30,20,1,18
08:16:44,5,35,3,4
08:17:01,55,15,49,4
08:17:18,10,30,11,14
08:17:35,10,5,1,42
08:17:52,0,20,14,12
08:18:09,55,20,12,18
09:00:18,20,25,17,12
09:00:35,0,0,14,22
09:00:52,50,25,3,18
09:01:09,20,25,33,5
09:01:26,60,35,6,14
09:01:43,15,30,3,16
09:02:00,65,30,2,4
09:02:17,0,20,16,12
09:02:34,40,5,3,7
09:02:51,5,20,2,13
09:03:08,40,40,50,26
09:03:25,35,30,13,17
09:03:42,25,25,33,13
09:03:59,45,45,3,16
09:04:16,50,45,2,14
09:04:33,30,10,3,9
09:04:50,20,15,3,4
09:05:07,65,35,2,15
09:05:24,30,45,13,13
09:05:41,45,25,1,14
09:05:58,25,5,3,20
09:06:15,25,10,5,15
09:06:32,60,10,21,16
09:06:49,55,20,2,9
09:07:06,5,5,1,14
09:07:23,35,40,54,23
09:07:40,60,30,1,24
09:07:57,30,0,2,15
09:08:14,45,25,7,16
09:08:31,60,20,3,17
09:08:48,45,45,28,11
09:09:05,45,0,5,15
09:09:22,35,10,14,10
09:09:39,65,35,1,12
09:09:56,60,45,2,13
09:10:13,60,10,15,11
09:10:30,10,5,3,38
09:10:47,50,10,12,11
09:11:04,45,45,8,4
09:11:21,0,40,8,17
09:11:38,50,10,7,7
09:11:55,50,15,25,16
09:12:12,60,35,2,4
09:12:29,10,10,14,20
09:12:46,55,5,3,12
09:13:03,15,35,2,8
09:13:20,15,40,27,9
09:13:37,50,25,14,12
09:13:54,55,5,10,20
09:14:11,55,0,5,13
09:14:28,65,45,2,15
09:14:45,60,45,10,12
09:15:02,25,0,1,17
09:15:19,65,40,21,15
09:15:36,0,5,6,13
09:15:53,50,10,3,14
09:16:10,50,35,5,16
09:16:27,40,45,1,17
09:16:44,5,20,23,12
09:17:01,55,40,9,6
10:00:14,35,35,8,11
10:00:27,55,5,14,12
10:00:40,25,40,1,27
10:00:53,35,20,2,9
10:01:06,35,10,2,4
10:01:19,50,15,2,11
10:01:32,5,40,2,9
10:01:45,50,35,3,18
10:01:58,35,0,13,4
10:02:11,20,15,39,18
10:02:24,45,0,14,14
10:02:37,40,25,1,12
10:02:50,20,5,12,16
10:03:03,5,35,15,11
10:03:16,40,25,2,15
10:03:29,5,30,43,13
10:03:42,45,0,13,15
10:03:55,35,5,12,4
10:04:08,35,45,1,17
10:04:21,5,45,2,4
10:04:34,5,20,17,12
10:04:47,0,30,2,8
10:05:00,5,15,7,5
10:05:13,20,30,8,4
10:05:26,30,30,6,11
10:05:39,15,40,3,14
10:05:52,50,25,1,13
10:06:05,30,45,8,27
10:06:18,55,35,11,15
10:06:31,15,45,8,15
10:06:44,0,30,3,32
10:06:57,50,25,12,9
10:07:10,10,20,1,7
10:07:23,30,30,1,18
10:07:36,60,30,1,13
10:07:49,20,40,2,8
10:08:02,55,5,2,18
10:08:15,40,40,18,14
10:08:28,35,20,3,12
10:08:41,65,15,10,16
10:08:54,55,40,10,24
10:09:07,35,35,1,15
10:09:20,55,35,3,9
10:09:33,65,45,7,13
10:09:46,55,0,7,18
10:09:59,55,5,1,24
10:10:12,40,30,14,14
10:10:25,65,35,8,4
10:10:38,15,5,11,14
10:10:51,35,5,10,24
10:11:04,15,0,3,4
10:11:17,60,30,15,5
10:11:30,15,10,2,14
10:11:43,35,35,2,14
10:11:56,45,5,22,7
10:12:09,55,10,9,8
10:12:22,25,15,1,16
10:12:35,40,25,6,15
10:12:48,30,25,3,12
10:13:01,45,20,6,13
10:13:14,15,40,1,4
10:13:27,25,45,3,27
10:13:40,0,0,21,17
10:13:53,10,15,1,6
10:14:06,30,45,1,12
10:14:19,35,40,12,4
10:14:32,10,0,17,13
10:14:45,65,10,2,4
10:14:58,25,40,7,12
10:15:11,20,10,13,24
10:15:24,25,30,14,33
10:15:37,35,25,3,16
10:15:50,45,30,3,18
10:16:03,55,15,12,11
10:16:16,40,30,10,39
10:16:29,65,45,15,4
10:16:42,5,45,7,11
10:16:55,65,10,9,6
11:00:14,20,15,1,9
11:00:27,50,25,3,10
11:00:40,15,25,24,19
11:00:53,55,20,17,14
11:01:06,25,5,22,6
11:01:19,25,40,18,11
11:01:32,40,10,7,15
11:01:45,25,10,11,17
11:01:58,40,30,9,12
11:02:11,5,20,14,4
11:02:24,40,5,2,4
11:02:37,50,10,1,39
11:02:50,30,25,30,15
11:03:03,45,30,2,15
11:03:16,45,40,7,12
11:03:29,50,25,3,4
11:03:42,40,15,22,12
11:03:55,35,15,3,12
11:04:08,65,35,9,10
11:04:21,20,35,3,18
11:04:34,65,40,5,12
11:04:47,10,25,29,11
11:05:00,35,25,2,12
11:05:13,30,45,10,16
11:05:26,55,5,1,11
11:05:39,25,5,20,16
11:05:52,45,10,5,11
11:06:05,30,20,1,6
11:06:18,65,40,2,18
11:06:31,50,45,2,12
11:06:44,55,15,7,18
11:06:57,65,10,2,9
11:07:10,10,30,16,8
11:07:23,30,25,13,14
11:07:36,30,30,2,18
11:07:49,35,45,14,10
11:08:02,65,0,1,13
11:08:15,20,10,2,13
11:08:28,55,15,1,15
11:08:41,40,30,11,18
11:08:54,65,25,17,4
11:09:07,65,35,46,14
11:09:20,20,15,1,21
11:09:33,50,25,1,12
11:09:46,35,20,13,7
11:09:59,15,20,9,12
11:10:12,30,10,14,18
11:10:25,0,35,13,9
11:10:38,45,5,7,4
11:10:51,65,5,1,4
11:11:04,45,0,6,16
11:11:17,25,5,14,7
11:11:30,60,10,8,14
11:11:43,60,25,9,12
11:11:56,65,15,14,8
11:12:09,65,0,1,13
11:12:22,65,45,2,39
11:12:35,65,30,2,4
11:12:48,25,10,7,11
11:13:01,40,0,3,18
11:13:14,30,30,12,15
11:13:27,5,15,14,12
11:13:40,0,10,1,18
11:13:53,65,10,2,11
11:14:06,65,10,52,42
11:14:19,40,0,3,27
12:00:14,5,45,3,4
12:00:27,20,0,1,14
12:00:40,35,25,1,24
12:00:53,15,20,1,4
12:01:06,25,5,11,8
12:01:19,20,25,3,12
12:01:32,55,10,3,12
12:01:45,60,45,8,15
12:01:58,15,0,6,12
12:02:11,30,15,3,13
12:02:24,15,35,2,12
12:02:37,60,20,3,4
12:02:50,20,35,11,14
12:03:03,65,30,3,4
12:03:16,35,10,2,5
12:03:29,25,10,1,15
12:03:42,5,15,24,5
12:03:55,0,15,1,8
12:04:08,10,40,8,13
12:04:21,20,20,12,16
12:04:34,35,35,2,14
12:04:47,30,20,2,4
12:05:00,25,35,45,9
12:05:13,5,15,41,9
12:05:26,40,0,7,34
12:05:39,0,30,19,4
12:05:52,30,45,1,6
12:06:05,0,15,2,12
12:06:18,15,40,15,24
12:06:31,45,0,1,8
12:06:44,60,0,13,17
12:06:57,35,40,1,7
12:07:10,60,10,26,10
12:07:23,20,10,20,6
12:07:36,55,5,13,31
12:07:49,10,15,23,17
12:08:02,45,40,10,4
12:08:15,35,25,3,20
12:08:28,40,20,1,15
12:08:41,30,5,2,17
12:08:54,0,30,6,16
12:09:07,60,30,9,16
12:09:20,50,20,14,4
12:09:33,30,35,18,14
12:09:46,35,5,2,9
12:09:59,40,25,6,15
12:10:12,45,20,2,16
12:10:25,15,5,2,8
12:10:38,35,10,2,8
12:10:51,35,30,13,7
12:11:04,40,40,9,9
12:11:17,20,30,3,4
12:11:30,40,0,45,14
12:11:43,10,35,3,28
12:11:56,55,0,2,9
12:12:09,50,25,2,12
12:12:22,20,20,2,18
12:12:35,5,40,2,4
12:12:48,25,25,5,15
12:13:01,25,35,1,7
12:13:14,55,5,7,6
12:13:27,60,40,12,41
12:13:40,25,25,3,15
12:13:53,50,30,10,13
12:14:06,45,40,3,33
12:14:19,15,45,28,11
12:14:32,55,30,12,17
12:14:45,25,10,3,17
12:14:58,45,30,9,17
12:15:11,25,30,5,17
12:15:24,60,45,3,5
12:15:37,25,5,18,16
12:15:50,40,40,52,17
13:00:14,15,30,1,12
13:00:27,35,45,1,16
13:00:40,35,0,2,24
13:00:53,60,10,9,16
13:01:06,50,30,2,8
13:01:19,45,0,3,16
13:01:32,30,25,14,18
13:01:45,20,0,12,15
13:01:58,50,5,12,18
13:02:11,5,25,1,14
13:02:24,35,5,9,16
13:02:37,15,20,14,10
13:02:50,55,10,7,24
13:03:03,15,40,3,18
13:03:16,25,5,5,7
13:03:29,60,10,2,8
13:03:42,50,30,7,4
13:03:55,5,0,3,4
13:04:08,65,30,12,30
13:04:21,40,20,53,12
13:04:34,35,40,7,14
13:04:47,20,10,13,4
13:05:00,5,35,11,7
13:05:13,20,45,13,16
13:05:26,30,15,12,31
13:05:39,60,0,2,18
13:05:52,10,5,1,7
13:06:05,60,15,12,6
13:06:18,60,0,6,12
13:06:31,35,30,13,15
13:06:44,35,5,13,4
13:06:57,50,20,13,10
13:07:10,45,30,21,4
13:07:23,20,20,15,14
13:07:36,45,10,1,18
13:07:49,50,30,2,13
13:08:02,45,40,16,17
13:08:15,50,0,5,12
13:08:28,5,5,11,38
13:08:41,30,20,3,8
13:08:54,60,30,1,17
13:09:07,0,10,3,8
13:09:20,60,10,6,4
13:09:33,40,25,3,9
13:09:46,25,15,41,25
13:09:59,25,35,1,18
13:10:12,65,0,3,9
13:10:25,40,40,3,14
13:10:38,40,15,3,4
13:10:51,15,10,2,8
13:11:04,25,0,36,24
13:11:17,0,45,9,13
13:11:30,10,45,1,9
13:11:43,15,10,9,13
13:11:56,20,5,9,15
13:12:09,55,40,9,4
13:12:22,25,25,13,8
13:12:35,55,5,3,4
13:12:48,50,10,9,16
13:13:01,10,0,3,18
13:13:14,60,30,3,18
13:13:27,20,5,2,11
13:13:40,30,25,2,10
13:13:53,20,10,1,4
13:14:06,0,35,2,13
13:14:19,0,30,3,14
13:14:32,25,10,7,6
13:14:45,5,25,7,14
13:14:58,0,20,2,5
13:15:11,55,10,2,15
13:15:24,40,0,2,11
13:15:37,60,40,5,5
13:15:50,50,20,11,13
13:16:03,60,30,3,17
13:16:16,50,10,5,6
13:16:29,5,45,5,4
13:16:42,65,45,17,4
13:16:55,65,15,11,16
13:17:08,10,0,2,13
13:17:21,60,40,13,11
13:17:34,35,20,14,13
13:17:47,35,40,6,29
14:00:14,25,15,1,5
14:00:27,25,45,9,17
14:00:40,25,20,14,17
14:00:53,60,15,1,30
14:01:06,30,15,38,15
14:01:19,10,25,11,14
14:01:32,55,45,13,12
14:01:45,20,10,41,8
14:01:58,60,15,2,9
14:02:11,55,10,14,12
14:02:24,35,20,22,6
14:02:37,25,10,6,13
14:02:50,0,5,1,6
14:03:03,60,20,3,21
14:03:16,35,10,3,24
14:03:29,5,0,3,15
14:03:42,30,30,6,14
14:03:55,60,35,2,12
14:04:08,60,35,2,11
14:04:21,50,30,1,13
14:04:34,65,20,6,24
14:04:47,0,5,3,17
14:05:00,30,20,3,4
14:05:13,0,5,2,13
14:05:26,65,45,8,8
14:05:39,10,40,1,16
14:05:52,20,30,14,34
14:06:05,35,5,11,31
14:06:18,35,10,3,11
14:06:31,35,45,11,5
14:06:44,30,20,10,10
14:06:57,60,0,6,18
14:07:10,50,15,2,15
14:07:23,55,10,3,17
14:07:36,10,45,5,33
14:07:49,50,0,2,10
14:08:02,35,15,1,15
14:08:15,60,0,1,5
14:08:28,55,10,13,6
14:08:41,40,5,2,15
14:08:54,65,25,17,16
14:09:07,35,45,7,18
14:09:20,20,5,2,12
14:09:33,50,15,51,13
14:09:46,0,45,12,14
14:09:59,65,20,3,14
14:10:12,65,30,2,10
14:10:25,25,0,53,32
14:10:38,20,0,1,8
14:10:51,25,5,8,4
14:11:04,60,10,2,16
14:11:17,25,20,2,31
14:11:30,35,40,22,20
14:11:43,50,45,12,24
14:11:56,40,10,1,6
14:12:09,55,0,1,18
14:12:22,15,25,11,17
14:12:35,35,45,12,12
14:12:48,10,15,3,11
14:13:01,60,5,10,11
14:13:14,65,0,1,11
14:13:27,15,30,10,14
14:13:40,25,45,1,12
14:13:53,40,35,11,16
14:14:06,65,25,8,4
14:14:19,50,10,13,18
14:14:32,50,45,13,6
14:14:45,15,30,2,16
14:14:58,10,30,2,9
14:15:11,15,20,8,27
14:15:24,65,0,2,15
14:15:37,50,35,5,30
14:15:50,35,20,3,14
14:16:03,55,20,10,4
14:16:16,45,30,7,9
14:16:29,15,5,9,20
14:16:42,5,25,34,39
15:00:14,30,30,1,12
15:00:27,55,10,20,15
15:00:40,50,10,7,13
15:00:53,40,0,7,14
15:01:06,55,40,1,18
15:01:19,25,0,15,17
15:01:32,30,10,2,9
15:01:45,25,40,1,15
15:01:58,10,10,1,42
15:02:11,20,25,2,12
15:02:24,30,15,1,5
15:02:37,35,35,1,4
15:02:50,65,20,6,6
15:03:03,65,10,2,16
15:03:16,15,10,2,4
15:03:29,65,15,2,4
15:03:42,25,10,5,10
15:03:55,40,40,3,17
15:04:08,60,40,34,11
15:04:21,60,5,49,16
15:04:34,55,45,17,13
15:04:47,35,35,7,7
15:05:00,55,10,6,12
15:05:13,60,10,14,18
15:05:26,30,35,2,10
15:05:39,25,25,11,17
15:05:52,40,20,6,4
15:06:05,25,25,2,15
15:06:18,15,20,13,12
15:06:31,25,35,1,18
15:06:44,25,40,17,15
15:06:57,55,10,14,16
15:07:10,10,30,2,12
15:07:23,35,0,13,10
15:07:36,35,30,9,9
15:07:49,60,10,3,10
15:08:02,25,25,24,4
15:08:15,5,10,2,18
15:08:28,65,35,39,26
15:08:41,65,25,10,13
15:08:54,55,40,5,11
15:09:07,40,0,14,15
15:09:20,25,5,2,16
15:09:33,10,45,9,12
15:09:46,15,30,3,4
15:09:59,0,10,11,15
15:10:12,30,35,2,15
15:10:25,40,45,6,14
