01:15:21,25,20,8,14
01:15:26,55,45,1,6
01:15:31,45,25,10,16
01:15:36,60,20,7,4
01:15:41,55,20,7,4
01:15:46,20,30,13,10
01:15:51,45,25,1,17
01:15:56,15,35,49,27
01:16:01,35,5,8,17
01:16:06,5,15,1,14
01:16:11,35,15,15,8
01:16:16,35,25,2,4
01:16:21,20,45,3,14
01:16:26,60,35,3,18
01:16:31,25,20,23,15
01:16:36,0,5,13,15
01:16:41,5,35,13,14
01:16:46,20,20,1,14
01:16:51,25,45,49,15
01:16:56,40,45,13,12
01:17:01,65,45,1,18
01:17:06,50,45,2,17
01:17:11,50,40,14,16
01:17:16,65,10,3,28
01:17:21,30,0,2,12
01:17:26,35,40,1,23
01:17:31,35,45,1,14
01:17:36,25,30,9,13
01:17:41,60,25,3,12
01:17:46,50,5,6,12
01:17:51,15,35,3,7
01:17:56,35,10,1,4
01:18:01,45,30,11,4
01:18:06,45,20,3,17
01:18:11,10,25,50,4
01:18:16,40,30,3,16
01:18:21,60,40,3,40
01:18:26,65,15,1,5
01:18:31,5,30,1,18
01:18:36,5,30,10,8
01:18:41,5,40,9,10
01:18:46,30,45,5,10
01:18:51,65,0,13,13
01:18:56,55,35,12,16
01:19:01,15,35,7,9
01:19:06,0,35,38,12
01:19:11,30,40,5,15
01:19:16,5,10,2,4
01:19:21,35,40,11,18
01:19:26,35,45,1,12
02:00:06,25,10,21,9
02:00:11,40,15,1,11
02:00:16,25,45,2,11
02:00:21,5,30,3,18
02:00:26,65,15,12,9
02:00:31,35,35,1,18
02:00:36,40,45,3,13
02:00:41,15,30,11,13
02:00:46,0,30,7,17
02:00:51,15,35,6,4
02:00:56,40,30,5,39
02:01:01,60,15,6,16
02:01:06,25,40,6,12
02:01:11,30,40,1,13
02:01:16,35,45,1,10
02:01:21,5,15,3,12
02:01:26,55,5,3,4
02:01:31,35,35,27,4
02:01:36,65,15,13,4
02:01:41,25,0,14,16
02:01:46,45,10,1,4
02:01:51,5,40,3,12
02:01:56,60,25,6,18
02:02:01,65,15,11,17
02:02:06,60,5,3,32
02:02:11,60,40,24,12
02:02:16,45,30,3,4
02:02:21,35,20,11,17
02:02:26,0,30,14,9
02:02:31,5,45,20,28
02:02:36,20,45,2,24
02:02:41,5,20,1,18
02:02:46,55,10,2,21
02:02:51,60,20,8,15
02:02:56,5,15,3,17
02:03:01,0,0,14,13
02:03:06,60,10,2,22
02:03:11,35,40,3,16
02:03:16,5,0,13,12
02:03:21,30,25,12,7
02:03:26,45,0,49,17
02:03:31,25,30,1,13
02:03:36,30,15,5,13
02:03:41,45,10,1,11
02:03:46,65,35,1,10
02:03:51,30,40,9,12
02:03:56,60,35,11,7
02:04:01,35,35,1,4
02:04:06,20,15,1,12
02:04:11,15,5,3,12
02:04:16,65,30,13,12
02:04:21,15,45,3,12
02:04:26,25,5,17,8
02:04:31,40,5,3,12
02:04:36,40,25,14,22
02:04:41,15,45,11,32
02:04:46,65,10,10,18
02:04:51,65,15,9,6
02:04:56,55,15,52,23
02:05:01,30,45,3,8
02:05:06,60,25,1,6
02:05:11,0,45,1,16
02:05:16,60,25,2,14
02:05:21,10,30,11,10
02:05:26,20,30,1,6
02:05:31,60,0,1,11
02:05:36,45,30,3,17
02:05:41,15,35,6,4
02:05:46,55,45,14,18
02:05:51,60,45,6,15
02:05:56,65,35,9,16
02:06:01,40,25,3,17
02:06:06,15,10,5,14
02:06:11,5,5,7,12
02:06:16,30,10,37,13
02:06:21,45,35,11,24
02:06:26,40,0,9,9
02:06:31,5,5,10,12
02:06:36,5,20,3,16
02:06:41,25,45,12,40
02:06:46,50,10,17,12
02:06:51,5,0,31,12
02:06:56,20,15,3,4
02:07:01,0,45,10,15
02:07:06,45,20,2,16
02:07:11,50,25,2,18
02:07:16,25,5,19,17
02:07:21,10,15,11,10
02:07:26,40,25,3,13
02:07:31,30,25,20,10
02:07:36,35,10,5,12
02:07:41,5,20,6,14
02:07:46,10,5,3,11
02:07:51,15,20,13,18
02:07:56,35,25,1,12
02:08:01,25,0,2,4
02:08:06,0,5,5,4
02:08:11,5,25,1,4
02:08:16,45,45,6,12
02:08:21,50,10,23,6
02:08:26,60,20,2,4
02:08:31,35,20,6,5
02:08:36,40,45,6,14
02:08:41,45,45,3,11
02:08:46,0,0,1,12
02:08:51,55,5,3,18
02:08:56,45,10,6,18
02:09:01,10,15,13,15
02:09:06,0,35,2,12
02:09:11,30,5,8,4
02:09:16,30,35,1,16
02:09:21,30,45,2,11
02:09:26,50,40,33,17
02:09:31,40,5,1,9
02:09:36,35,45,2,9
02:09:41,20,25,3,10
02:09:46,5,40,5,14
02:09:51,30,30,15,7
02:09:56,40,25,2,7
02:10:01,60,20,3,13
02:10:06,10,30,1,8
02:10:11,20,15,14,13
02:10:16,60,0,11,15
02:10:21,5,0,5,11
02:10:26,60,20,2,13
02:10:31,35,25,3,17
02:10:36,45,25,1,35
02:10:41,50,20,1,17
02:10:46,15,40,10,4
02:10:51,55,10,13,29
02:10:56,20,35,47,12
02:11:01,60,35,3,5
02:11:06,40,30,3,4
02:11:11,55,30,7,18
02:11:16,60,35,9,6
02:11:21,60,10,6,16
02:11:26,30,5,1,8
02:11:31,5,0,1,8
02:11:36,60,0,7,14
02:11:41,50,20,2,40
02:11:46,60,0,12,4
02:11:51,60,25,7,12
02:11:56,10,45,8,8
02:12:01,35,40,2,7
02:12:06,35,30,1,14
02:12:11,65,15,5,16
02:12:16,20,15,8,4
02:12:21,30,0,3,24
02:12:26,25,20,1,6
02:12:31,50,15,6,8
02:12:36,15,45,2,38
02:12:41,5,30,2,18
02:12:46,15,40,10,14
02:12:51,50,20,14,10
02:12:56,60,45,3,9
02:13:01,5,25,1,14
02:13:06,55,10,2,35
02:13:11,25,45,13,16
02:13:16,55,40,14,26
02:13:21,30,20,2,13
02:13:26,30,20,10,29
02:13:31,30,45,2,10
02:13:36,55,0,3,15
02:13:41,65,30,1,7
02:13:46,35,25,12,6
02:13:51,40,15,12,18
02:13:56,35,0,9,13
02:14:01,15,45,1,10
02:14:06,60,30,7,17
02:14:11,45,35,1,12
02:14:16,60,35,3,7
02:14:21,60,20,10,8
02:14:26,25,25,2,6
02:14:31,40,45,12,11
02:14:36,25,20,2,7
02:14:41,15,5,51,13
02:14:46,60,20,9,16
02:14:51,20,25,7,4
02:14:56,65,10,14,12
02:15:01,55,30,8,15
02:15:06,55,35,11,18
02:15:11,45,5,1,12
02:15:16,50,10,12,16
02:15:21,10,10,10,4
02:15:26,30,30,2,16
02:15:31,5,35,1,33
02:15:36,40,5,2,9
02:15:41,5,20,15,5
02:15:46,10,10,11,16
02:15:51,30,35,12,17
02:15:56,30,45,1,14
02:16:01,65,20,3,6
02:16:06,25,20,1,12
02:16:11,20,30,2,4
02:16:16,15,15,9,18
02:16:21,20,0,1,9
02:16:26,40,0,1,15
02:16:31,65,35,2,30
02:16:36,25,35,3,18
02:16:41,20,25,17,14
02:16:46,0,30,18,14
02:16:51,0,40,28,10
02:16:56,10,20,18,13
02:17:01,5,10,3,6
02:17:06,55,5,16,6
02:17:11,60,10,3,12
02:17:16,50,0,15,16
02:17:21,65,0,5,13
02:17:26,5,20,3,29
02:17:31,10,20,10,8
02:17:36,30,5,2,13
02:17:41,60,40,14,7
02:17:46,50,15,9,16
02:17:51,30,0,11,10
02:17:56,0,45,2,17
02:18:01,0,40,2,14
02:18:06,60,30,9,13
02:18:11,65,45,5,7
02:18:16,55,40,3,9
02:18:21,60,10,3,11
02:18:26,65,30,3,18
02:18:31,0,25,3,12
02:18:36,5,35,5,17
02:18:41,10,0,2,5
02:18:46,0,5,1,9
02:18:51,25,15,3,12
02:18:56,65,45,2,9
02:19:01,60,5,17,17
02:19:06,30,15,16,9
02:19:11,65,35,3,15
02:19:16,15,0,2,4
02:19:21,65,30,3,5
02:19:26,20,20,13,15
02:19:31,45,35,9,26
02:19:36,15,30,7,24
02:19:41,35,10,9,18
02:19:46,5,35,3,5
02:19:51,0,0,5,9
02:19:56,45,40,24,15
02:20:01,25,40,3,9
02:20:06,40,45,1,17
02:20:11,60,40,1,9
02:20:16,10,25,2,35
02:20:21,15,45,22,5
02:20:26,45,30,10,11
02:20:31,25,40,3,4
02:20:36,10,5,51,6
02:20:41,0,30,3,10
03:00:06,15,20,2,12
03:00:11,15,5,14,8
03:00:16,25,30,7,16
03:00:21,10,15,11,6
03:00:26,45,30,13,9
03:00:31,35,15,2,10
03:00:36,60,35,2,12
03:00:41,45,25,23,12
03:00:46,65,10,9,17
03:00:51,5,25,3,12
03:00:56,55,45,3,7
03:01:01,25,35,7,18
03:01:06,15,35,1,14
03:01:11,60,0,9,15
03:01:16,60,30,5,5
03:01:21,10,25,1,15
03:01:26,35,35,3,35
03:01:31,40,45,1,16
03:01:36,30,35,1,18
03:01:41,65,15,14,12
03:01:46,20,10,5,24
03:01:51,20,30,50,18
03:01:56,60,35,3,17
03:02:01,15,5,8,15
03:02:06,45,10,8,12
03:02:11,25,30,17,15
03:02:16,5,0,3,4
03:02:21,0,10,3,7
03:02:26,50,45,1,14
03:02:31,20,35,2,4
03:02:36,30,5,6,24
03:02:41,5,0,8,17
03:02:46,15,15,1,5
03:02:51,10,40,7,8
03:02:56,40,20,10,22
03:03:01,55,45,8,12
03:03:06,45,40,11,12
03:03:11,25,5,7,42
03:03:16,15,20,13,4
03:03:21,60,45,11,18
03:03:26,10,15,5,18
03:03:31,55,5,3,7
03:03:36,20,40,11,11
03:03:41,50,20,2,4
03:03:46,30,40,3,17
03:03:51,65,35,8,18
03:03:56,0,40,6,18
03:04:01,5,25,3,13
03:04:06,20,25,3,12
03:04:11,55,45,3,14
03:04:16,40,0,6,16
03:04:21,50,40,9,14
03:04:26,45,0,8,12
03:04:31,20,40,5,18
03:04:36,45,30,11,14
03:04:41,30,25,2,13
03:04:46,5,0,13,12
03:04:51,10,45,5,39
03:04:56,0,35,2,14
03:05:01,45,10,41,13
03:05:06,25,40,18,18
03:05:11,10,30,3,9
03:05:16,15,10,1,17
03:05:21,55,25,14,13
03:05:26,65,35,2,8
03:05:31,60,35,7,12
03:05:36,20,40,13,13
03:05:41,35,5,10,24
03:05:46,25,35,3,17
03:05:51,10,45,5,7
03:05:56,20,20,9,8
03:06:01,5,30,19,11
03:06:06,60,20,3,10
03:06:11,10,25,3,4
03:06:16,35,45,1,14
03:06:21,30,0,13,15
03:06:26,5,45,14,16
03:06:31,10,30,3,4
03:06:36,60,5,9,4
03:06:41,15,5,6,8
03:06:46,40,30,3,8
03:06:51,0,10,13,40
03:06:56,10,40,1,13
03:07:01,0,40,7,14
03:07:06,40,25,37,14
03:07:11,50,10,16,10
03:07:16,15,10,8,32
03:07:21,20,25,20,15
03:07:26,45,35,42,16
03:07:31,15,5,1,6
03:07:36,35,45,11,14
03:07:41,5,35,12,15
03:07:46,30,30,1,17
03:07:51,0,25,13,9
03:07:56,25,5,5,11
03:08:01,25,20,3,5
03:08:06,60,0,1,4
03:08:11,55,0,7,16
03:08:16,30,40,5,10
03:08:21,55,0,8,12
03:08:26,45,20,3,13
03:08:31,10,15,12,18
03:08:36,65,10,1,14
03:08:41,15,10,2,17
03:08:46,10,30,5,10
03:08:51,20,30,25,11
03:08:56,15,40,3,18
03:09:01,15,45,10,11
03:09:06,10,20,13,12
03:09:11,35,25,3,4
03:09:16,10,25,3,17
03:09:21,10,40,1,24
03:09:26,35,45,10,15
03:09:31,25,0,13,9
03:09:36,5,20,2,17
03:09:41,60,5,11,16
03:09:46,45,40,9,12
03:09:51,15,5,2,16
03:09:56,40,30,13,12
03:10:01,10,40,22,4
03:10:06,30,35,2,15
03:10:11,40,45,11,7
03:10:16,50,40,2,4
03:10:21,35,30,18,12
03:10:26,55,15,14,18
03:10:31,0,5,10,14
03:10:36,25,25,3,4
03:10:41,40,20,5,9
03:10:46,60,10,2,28
03:10:51,5,10,45,10
03:10:56,35,35,8,5
03:11:01,40,30,8,12
03:11:06,25,10,12,15
03:11:11,25,0,23,7
03:11:16,65,10,3,17
03:11:21,30,15,13,5
03:11:26,60,35,8,13
03:11:31,5,35,3,16
03:11:36,50,20,1,4
03:11:41,10,40,22,14
03:11:46,15,30,9,14
03:11:51,30,25,5,13
03:11:56,35,10,17,4
03:12:01,10,10,3,6
03:12:06,35,15,24,16
03:12:11,45,20,6,12
03:12:16,20,15,1,4
03:12:21,50,40,2,5
03:12:26,0,35,5,7
03:12:31,55,25,21,6
03:12:36,55,15,2,7
03:12:41,5,30,3,17
03:12:46,20,15,3,18
03:12:51,65,25,2,17
03:12:56,5,35,34,16
03:13:01,0,20,8,13
03:13:06,65,15,10,7
03:13:11,25,15,2,17
03:13:16,60,45,18,5
03:13:21,0,5,11,13
03:13:26,25,35,42,26
03:13:31,35,15,11,30
03:13:36,30,40,1,15
03:13:41,35,45,6,13
03:13:46,20,20,16,11
03:13:51,35,30,11,18
03:13:56,45,30,2,13
03:14:01,30,10,9,18
03:14:06,45,0,10,15
03:14:11,10,20,13,17
03:14:16,25,5,3,11
03:14:21,60,40,3,7
03:14:26,45,0,3,12
03:14:31,35,35,13,6
03:14:36,60,40,2,9
03:14:41,35,15,10,13
03:14:46,25,25,10,13
03:14:51,55,45,9,18
03:14:56,40,15,3,15
03:15:01,25,40,3,5
03:15:06,40,45,8,4
03:15:11,65,20,1,12
03:15:16,20,35,11,24
03:15:21,40,35,11,12
03:15:26,25,35,10,18
03:15:31,20,35,14,6
03:15:36,65,20,2,12
03:15:41,10,5,41,35
03:15:46,15,5,10,4
03:15:51,45,45,1,5
03:15:56,35,15,2,18
03:16:01,40,5,7,13
03:16:06,10,40,3,18
03:16:11,20,45,2,15
03:16:16,10,35,7,14
03:16:21,60,10,1,9
03:16:26,35,10,3,5
03:16:31,40,35,5,10
03:16:36,55,10,3,12
03:16:41,20,40,2,6
03:16:46,0,5,3,6
03:16:51,40,10,3,4
03:16:56,60,15,2,14
03:17:01,20,20,18,9
03:17:06,50,10,11,12
03:17:11,10,45,9,5
03:17:16,20,35,14,16
03:17:21,15,5,8,24
03:17:26,25,20,5,6
03:17:31,20,10,1,18
03:17:36,20,20,3,15
03:17:41,15,5,14,8
03:17:46,10,30,5,10
03:17:51,20,5,34,39
03:17:56,20,5,1,12
03:18:01,40,45,12,9
03:18:06,65,30,3,24
03:18:11,65,0,5,17
03:18:16,10,20,2,17
03:18:21,25,35,1,36
03:18:26,60,20,1,15
03:18:31,40,25,12,15
03:18:36,55,45,10,15
03:18:41,10,15,41,15
03:18:46,15,45,1,15
03:18:51,60,40,8,18
03:18:56,10,5,1,16
03:19:01,0,5,15,13
04:00:06,20,40,6,24
04:00:11,35,0,15,6
04:00:16,15,45,12,14
04:00:21,45,0,1,14
04:00:26,45,40,3,17
04:00:31,15,30,3,6
04:00:36,65,20,7,16
04:00:41,25,25,8,15
04:00:46,55,30,5,13
04:00:51,15,0,9,16
04:00:56,40,40,2,15
04:01:01,50,30,1,10
04:01:06,60,20,12,12
04:01:11,25,20,5,18
04:01:16,10,45,42,12
04:01:21,45,25,1,18
04:01:26,50,25,3,12
04:01:31,30,35,1,16
04:01:36,40,45,5,24
04:01:41,15,45,2,13
04:01:46,20,35,10,12
04:01:51,50,10,7,5
04:01:56,10,45,3,12
04:02:01,15,0,13,13
04:02:06,25,40,11,13
04:02:11,0,0,3,28
04:02:16,5,35,9,15
04:02:21,15,20,22,12
04:02:26,25,35,52,14
04:02:31,40,35,2,18
04:02:36,15,5,3,11
04:02:41,0,15,8,34
04:02:46,10,5,51,13
04:02:51,10,35,2,14
04:02:56,50,0,1,19
04:03:01,5,20,1,4
04:03:06,65,10,2,17
04:03:11,10,15,11,14
04:03:16,10,40,2,13
04:03:21,50,40,1,18
04:03:26,60,15,2,4
04:03:31,60,35,2,16
04:03:36,10,5,6,4
04:03:41,30,25,3,13
04:03:46,25,5,18,10
04:03:51,50,10,14,17
04:03:56,60,35,3,11
04:04:01,5,45,3,11
04:04:06,45,5,21,17
04:04:11,20,25,38,13
04:04:16,35,0,47,13
04:04:21,20,40,6,9
04:04:26,35,0,11,16
04:04:31,30,25,10,14
04:04:36,25,15,2,16
04:04:41,10,30,7,13
04:04:46,55,25,9,14
04:04:51,65,35,17,6
04:04:56,20,40,3,11
04:05:01,40,40,2,7
04:05:06,55,0,54,39
04:05:11,55,25,2,4
04:05:16,40,0,15,10
04:05:21,20,40,1,17
04:05:26,45,5,1,4
04:05:31,15,45,15,16
04:05:36,30,25,2,14
04:05:41,5,45,1,14
04:05:46,50,5,11,4
04:05:51,50,5,5,17
04:05:56,0,0,3,4
04:06:01,10,15,2,35
04:06:06,0,0,3,18
04:06:11,40,30,3,12
04:06:16,55,35,9,7
04:06:21,40,25,8,16
04:06:26,10,20,8,5
04:06:31,60,0,2,13
04:06:36,55,45,3,13
04:06:41,10,45,1,12
04:06:46,45,15,10,4
04:06:51,45,20,6,9
04:06:56,55,20,1,17
04:07:01,45,40,2,12
04:07:06,25,25,13,4
04:07:11,15,25,5,13
04:07:16,30,35,5,13
04:07:21,60,10,11,24
04:07:26,30,35,5,16
04:07:31,65,40,6,8
04:07:36,65,20,7,34
04:07:41,65,35,3,9
04:07:46,15,0,2,10
04:07:51,20,45,24,42
04:07:56,65,0,2,13
04:08:01,20,45,1,12
04:08:06,60,40,2,25
04:08:11,20,45,30,4
04:08:16,10,25,44,9
04:08:21,20,10,2,24
04:08:26,50,5,17,13
04:08:31,0,35,1,17
04:08:36,45,25,7,4
04:08:41,65,30,13,7
04:08:46,40,5,3,15
04:08:51,55,40,2,15
04:08:56,0,15,1,9
04:09:01,65,35,2,18
04:09:06,55,0,10,4
04:09:11,35,25,3,8
04:09:16,5,30,2,13
04:09:21,5,5,2,11
04:09:26,5,40,3,18
04:09:31,35,30,1,12
04:09:36,55,45,19,16
04:09:41,45,25,7,25
04:09:46,40,0,29,6
04:09:51,45,30,1,25
04:09:56,65,30,3,21
04:10:01,60,40,5,17
04:10:06,15,25,1,17
04:10:11,0,40,7,18
04:10:16,30,5,2,13
04:10:21,60,35,1,4
04:10:26,5,0,10,16
04:10:31,40,5,6,15
04:10:36,65,15,2,6
04:10:41,20,45,2,17
04:10:46,10,25,13,14
04:10:51,5,45,13,24
04:10:56,0,30,2,30
04:11:01,40,30,5,13
04:11:06,60,25,6,11
04:11:11,65,5,7,17
04:11:16,45,35,17,14
04:11:21,50,40,23,14
04:11:26,60,40,22,4
04:11:31,55,35,3,9
04:11:36,10,40,3,4
04:11:41,5,40,3,8
04:11:46,45,0,22,13
04:11:51,35,10,2,9
04:11:56,55,15,16,14
04:12:01,35,35,3,7
04:12:06,65,15,3,9
04:12:11,15,0,1,26
04:12:16,25,45,12,12
04:12:21,55,30,10,4
04:12:26,25,45,2,5
04:12:31,30,30,13,17
04:12:36,55,15,1,13
04:12:41,15,40,7,18
04:12:46,65,45,11,11
04:12:51,0,5,3,17
04:12:56,10,10,11,4
04:13:01,45,5,17,16
04:13:06,45,35,3,15
04:13:11,0,0,7,37
04:13:16,20,35,8,7
04:13:21,10,10,9,5
04:13:26,10,35,20,4
04:13:31,35,5,1,15
04:13:36,65,25,3,10
04:13:41,15,25,42,16
04:13:46,25,45,11,13
04:13:51,10,40,11,24
04:13:56,5,20,3,4
04:14:01,10,40,17,12
04:14:06,55,0,33,12
04:14:11,5,45,2,4
04:14:16,30,0,24,14
04:14:21,55,20,13,17
04:14:26,65,25,24,12
04:14:31,15,25,3,8
04:14:36,50,25,24,9
04:14:41,55,0,10,33
04:14:46,20,35,2,12
04:14:51,40,45,13,15
04:14:56,55,15,1,14
04:15:01,20,15,2,17
04:15:06,35,10,7,15
04:15:11,5,5,5,6
04:15:16,55,0,6,4
04:15:21,55,20,13,11
04:15:26,65,5,3,12
04:15:31,0,30,22,12
04:15:36,45,35,17,7
04:15:41,50,10,1,16
04:15:46,10,10,8,5
04:15:51,5,10,3,15
04:15:56,50,30,7,13
04:16:01,35,20,1,15
04:16:06,35,15,8,13
04:16:11,65,30,1,16
04:16:16,10,25,14,37
04:16:21,40,40,13,5
04:16:26,0,20,1,14
04:16:31,10,30,14,18
04:16:36,40,40,6,16
04:16:41,55,10,9,17
04:16:46,0,30,11,14
04:16:51,50,0,17,10
04:16:56,55,15,5,33
04:17:01,65,40,3,17
04:17:06,65,20,12,5
04:17:11,60,25,13,14
04:17:16,45,20,15,24
04:17:21,40,25,2,17
04:17:26,5,45,1,17
04:17:31,5,45,14,7
04:17:36,30,25,9,16
04:17:41,20,35,1,9
04:17:46,40,35,13,11
04:17:51,10,25,2,10
04:17:56,60,10,5,14
04:18:01,45,5,8,13
04:18:06,60,15,10,24
04:18:11,5,20,6,14
04:18:16,20,5,2,15
04:18:21,60,15,37,17
04:18:26,65,25,8,12
04:18:31,10,20,7,11
05:00:06,45,25,21,23
05:00:11,60,40,2,15
05:00:16,30,45,1,14
05:00:21,65,20,2,12
05:00:26,5,40,12,13
05:00:31,50,5,3,12
05:00:36,5,5,7,12
05:00:41,55,0,3,13
05:00:46,30,5,22,10
05:00:51,35,20,3,14
05:00:56,0,45,8,17
05:01:01,30,25,10,9
05:01:06,55,30,2,10
05:01:11,0,35,2,12
05:01:16,45,15,7,8
05:01:21,25,15,21,12
05:01:26,20,30,5,4
05:01:31,65,20,12,11
05:01:36,5,0,1,14
05:01:41,30,20,14,18
05:01:46,5,35,8,41
05:01:51,25,15,1,16
05:01:56,35,40,9,12
05:02:01,35,10,13,31
05:02:06,15,5,14,10
05:02:11,15,40,3,12
05:02:16,0,40,39,13
05:02:21,50,40,2,12
05:02:26,50,10,13,6
05:02:31,40,45,3,16
05:02:36,35,0,6,13
05:02:41,10,5,16,9
05:02:46,25,25,22,29
05:02:51,50,35,1,14
05:02:56,30,30,2,18
05:03:01,65,25,1,13
05:03:06,10,15,7,4
05:03:11,40,25,2,7
05:03:16,10,40,3,4
05:03:21,20,15,3,12
05:03:26,50,5,11,8
05:03:31,10,45,3,15
05:03:36,45,30,11,22
05:03:41,35,35,3,4
05:03:46,45,35,3,7
05:03:51,45,40,3,11
05:03:56,10,45,6,13
05:04:01,10,35,20,15
05:04:06,35,20,8,13
05:04:11,55,15,13,15
05:04:16,20,40,6,12
05:04:21,25,0,12,8
05:04:26,5,35,1,13
05:04:31,60,10,2,14
05:04:36,45,20,2,13
05:04:41,45,35,11,18
05:04:46,35,0,3,17
05:04:51,25,40,12,15
05:04:56,45,45,11,32
05:05:01,60,5,2,10
05:05:06,50,40,1,24
05:05:11,25,10,2,4
05:05:16,20,20,1,34
05:05:21,60,35,2,16
05:05:26,5,45,3,5
05:05:31,65,0,3,4
05:05:36,15,35,2,16
05:05:41,30,20,14,24
05:05:46,50,35,14,10
