01:03:23,30,0,16,41
01:03:24,35,30,3,15
01:03:25,55,45,14,14
01:03:26,0,0,8,20
01:03:27,5,40,51,8
01:03:28,20,30,2,10
01:03:29,60,15,12,21
01:03:30,5,30,27,17
01:03:31,20,25,19,12
01:03:32,5,10,1,14
01:03:33,65,5,3,12
01:03:34,25,30,1,10
01:03:35,55,15,2,17
01:03:36,65,25,12,16
01:03:37,45,0,5,15
01:03:38,55,0,7,10
01:03:39,50,40,1,16
01:03:40,30,25,1,13
01:03:41,40,20,1,4
01:03:42,40,15,21,15
01:03:43,50,35,11,5
01:03:44,40,25,47,14
01:03:45,15,20,1,10
01:03:46,50,45,33,5
01:03:47,40,0,9,18
01:03:48,40,0,1,4
01:03:49,35,35,13,4
01:03:50,40,25,14,6
01:03:51,35,40,2,17
01:03:52,20,15,1,40
01:03:53,0,20,8,4
01:03:54,50,25,2,6
01:03:55,35,45,1,12
01:03:56,55,40,38,9
01:03:57,45,25,8,18
01:03:58,20,15,8,9
01:03:59,5,0,3,12
01:04:00,40,10,11,13
01:04:01,5,5,1,16
01:04:02,35,40,2,6
01:04:03,65,0,8,4
01:04:04,50,30,24,8
01:04:05,15,45,23,4
01:04:06,50,45,2,16
01:04:07,35,30,9,10
01:04:08,35,35,3,8
01:04:09,10,0,2,4
01:04:10,5,0,2,5
01:04:11,65,15,14,15
01:04:12,30,45,10,12
01:04:13,30,5,9,26
01:04:14,40,30,2,22
01:04:15,10,15,7,13
01:04:16,45,20,1,15
01:04:17,15,35,1,8
01:04:18,25,25,2,18
01:04:19,65,40,5,14
01:04:20,0,15,2,38
01:04:21,65,25,2,12
01:04:22,45,40,6,10
01:04:23,20,0,1,4
01:04:24,50,10,2,4
01:04:25,60,40,17,14
01:04:26,20,25,14,4
01:04:27,0,40,27,18
01:04:28,0,5,18,14
01:04:29,40,0,1,12
01:04:30,0,15,19,15
01:04:31,5,10,1,13
01:04:32,5,20,23,12
01:04:33,40,35,6,15
01:04:34,30,40,13,15
01:04:35,40,10,2,12
01:04:36,25,5,29,9
01:04:37,65,25,1,4
01:04:38,15,35,2,16
01:04:39,55,10,2,9
01:04:40,40,30,1,7
01:04:41,15,0,3,12
01:04:42,30,15,6,10
01:04:43,30,5,1,4
01:04:44,10,40,10,9
01:04:45,55,15,11,17
01:04:46,65,40,14,13
01:04:47,60,5,6,16
01:04:48,0,35,1,4
01:04:49,15,20,25,18
01:04:50,0,15,1,18
01:04:51,45,5,3,12
01:04:52,65,40,17,16
01:04:53,0,5,15,12
01:04:54,60,20,1,32
01:04:55,55,10,2,18
01:04:56,40,5,22,12
01:04:57,20,30,12,5
01:04:58,15,40,6,6
01:04:59,0,40,6,4
01:05:00,5,35,12,11
01:05:01,0,35,9,4
01:05:02,35,5,3,9
01:05:03,15,15,3,4
01:05:04,65,35,8,4
01:05:05,20,35,3,11
01:05:06,30,5,9,19
01:05:07,10,25,9,18
01:05:08,60,45,1,8
01:05:09,65,15,8,4
01:05:10,65,45,5,23
01:05:11,35,5,14,12
01:05:12,45,25,6,4
01:05:13,15,5,11,21
01:05:14,0,20,10,9
01:05:15,40,0,10,4
01:05:16,65,25,3,10
01:05:17,15,30,1,8
01:05:18,30,10,1,18
01:05:19,55,15,3,20
01:05:20,55,35,8,10
01:05:21,60,5,5,7
01:05:22,0,20,12,14
01:05:23,5,0,16,13
01:05:24,60,25,1,4
01:05:25,40,0,9,14
01:05:26,50,0,6,18
01:05:27,20,30,3,4
01:05:28,10,45,21,16
01:05:29,10,40,12,17
01:05:30,40,35,2,17
01:05:31,55,15,48,15
01:05:32,20,20,50,18
01:05:33,55,15,10,24
01:05:34,55,40,18,18
01:05:35,55,25,3,7
01:05:36,25,0,3,13
01:05:37,35,15,1,16
01:05:38,35,25,9,19
01:05:39,35,40,3,18
01:05:40,5,30,21,15
01:05:41,45,30,9,5
01:05:42,10,30,3,17
01:05:43,60,30,14,6
01:05:44,0,10,3,11
01:05:45,0,25,8,15
01:05:46,55,40,21,4
01:05:47,40,20,12,11
01:05:48,5,0,54,4
01:05:49,40,0,7,12
01:05:50,20,10,3,9
01:05:51,40,0,6,4
01:05:52,55,30,1,6
01:05:53,25,5,3,6
01:05:54,25,35,14,9
01:05:55,50,25,3,18
01:05:56,55,40,10,12
01:05:57,30,20,3,34
01:05:58,35,45,24,13
01:05:59,30,40,3,7
01:06:00,15,35,6,14
01:06:01,25,10,3,14
01:06:02,45,5,20,12
01:06:03,40,10,2,8
01:06:04,20,20,3,9
01:06:05,25,15,9,15
01:06:06,35,25,18,12
01:06:07,15,20,3,16
01:06:08,65,45,2,24
01:06:09,35,35,9,13
01:06:10,30,15,3,12
01:06:11,15,40,20,17
01:06:12,50,10,13,6
01:06:13,0,0,23,15
01:06:14,35,15,14,17
01:06:15,20,20,17,17
01:06:16,50,30,11,13
01:06:17,45,0,3,10
01:06:18,25,15,10,16
01:06:19,0,35,1,9
01:06:20,25,40,1,13
01:06:21,15,0,10,15
01:06:22,10,15,1,4
01:06:23,10,0,7,13
01:06:24,35,0,53,5
01:06:25,35,10,1,13
01:06:26,55,20,1,17
01:06:27,0,10,1,24
01:06:28,15,0,2,12
01:06:29,15,40,8,11
01:06:30,55,20,2,8
01:06:31,20,10,9,11
01:06:32,0,35,3,24
01:06:33,55,5,1,4
01:06:34,45,40,2,30
01:06:35,25,35,6,4
01:06:36,50,30,10,26
01:06:37,0,35,2,5
01:06:38,45,30,2,17
01:06:39,60,40,1,6
01:06:40,15,5,1,15
01:06:41,0,5,12,33
01:06:42,20,45,13,11
01:06:43,45,20,1,14
01:06:44,0,20,2,42
01:06:45,60,0,11,16
01:06:46,60,25,3,14
01:06:47,45,15,3,13
01:06:48,15,10,6,12
01:06:49,65,30,7,18
01:06:50,55,40,3,12
01:06:51,45,0,9,17
01:06:52,15,15,21,16
01:06:53,50,30,11,9
01:06:54,0,15,10,9
01:06:55,45,10,2,12
01:06:56,40,0,15,24
01:06:57,15,35,13,36
01:06:58,0,20,9,14
01:06:59,10,5,3,16
01:07:00,50,20,2,18
01:07:01,25,10,18,4
01:07:02,45,25,1,18
01:07:03,5,0,2,16
01:07:04,45,5,2,6
01:07:05,5,10,27,14
01:07:06,50,35,1,10
01:07:07,30,30,3,14
01:07:08,10,15,13,14
01:07:09,20,40,6,4
01:07:10,45,35,10,12
01:07:11,10,0,1,12
01:07:12,45,20,2,12
01:07:13,50,40,2,29
01:07:14,0,20,13,11
01:07:15,20,10,12,15
01:07:16,50,45,5,12
01:07:17,5,35,14,12
01:07:18,30,25,14,17
01:07:19,25,45,21,17
01:07:20,60,15,2,6
01:07:21,45,0,22,6
01:07:22,25,20,2,15
01:07:23,35,35,2,28
01:07:24,40,15,3,9
01:07:25,0,25,7,17
01:07:26,10,30,14,17
01:07:27,5,25,3,15
01:07:28,60,30,6,4
01:07:29,5,0,10,15
01:07:30,45,15,11,18
01:07:31,60,30,8,4
01:07:32,10,5,12,16
01:07:33,20,15,13,8
01:07:34,25,10,7,16
01:07:35,45,0,6,18
01:07:36,35,45,7,14
01:07:37,40,35,6,28
01:07:38,40,45,7,18
01:07:39,40,20,1,17
01:07:40,35,15,2,4
01:07:41,50,15,8,15
01:07:42,50,0,6,11
01:07:43,5,5,9,18
01:07:44,50,25,3,16
01:07:45,55,20,3,24
01:07:46,40,10,14,6
01:07:47,0,15,2,7
01:07:48,60,20,2,12
01:07:49,20,45,1,14
01:07:50,20,45,7,4
01:07:51,10,10,1,7
01:07:52,10,30,33,4
01:07:53,50,10,2,21
01:07:54,15,20,3,4
01:07:55,55,15,1,16
01:07:56,65,20,10,12
01:07:57,50,10,10,14
01:07:58,5,10,2,14
01:07:59,50,45,5,14
01:08:00,0,5,3,4
01:08:01,65,5,1,8
01:08:02,65,0,3,12
01:08:03,25,20,3,14
01:08:04,25,30,3,12
01:08:05,35,15,1,4
01:08:06,20,10,13,17
01:08:07,10,40,1,17
01:08:08,35,35,3,15
01:08:09,45,30,1,27
01:08:10,65,35,1,6
01:08:11,10,10,1,11
01:08:12,30,40,2,4
01:08:13,20,45,3,14
01:08:14,5,30,11,14
01:08:15,35,5,2,4
01:08:16,65,30,10,4
01:08:17,45,15,3,15
01:08:18,15,20,1,16
01:08:19,60,20,9,4
01:08:20,50,10,12,15
01:08:21,65,35,11,17
01:08:22,60,15,14,18
01:08:23,5,30,3,10
01:08:24,55,15,3,12
01:08:25,20,40,2,16
01:08:26,25,25,1,6
01:08:27,40,0,2,4
01:08:28,20,35,2,12
01:08:29,20,25,3,16
01:08:30,55,40,11,8
01:08:31,10,40,2,15
01:08:32,50,45,2,17
01:08:33,35,15,6,12
01:08:34,40,45,3,13
01:08:35,45,45,3,9
01:08:36,15,45,12,7
01:08:37,40,35,6,25
01:08:38,60,40,1,12
01:08:39,35,25,15,7
01:08:40,50,35,3,24
01:08:41,10,20,3,15
01:08:42,15,5,3,15
01:08:43,10,15,10,4
01:08:44,30,20,7,9
01:08:45,15,5,2,15
01:08:46,45,0,5,13
01:08:47,35,20,1,42
01:08:48,5,5,3,14
01:08:49,20,0,1,15
01:08:50,5,35,21,17
01:08:51,10,20,3,25
01:08:52,10,25,8,17
01:08:53,50,20,12,5
01:08:54,5,35,2,15
01:08:55,15,45,3,16
01:08:56,50,35,41,7
01:08:57,30,20,1,15
01:08:58,15,40,3,14
01:08:59,0,40,1,4
01:09:00,40,10,13,13
01:09:01,5,35,3,17
01:09:02,40,45,2,37
01:09:03,25,5,3,15
01:09:04,60,30,13,12
01:09:05,35,10,3,24
01:09:06,40,40,2,7
01:09:07,55,45,13,28
01:09:08,65,10,23,4
01:09:09,10,35,8,14
01:09:10,10,20,8,10
01:09:11,0,10,3,4
01:09:12,60,45,34,16
01:09:13,45,35,19,12
01:09:14,20,30,3,16
01:09:15,15,15,13,12
01:09:16,10,35,3,12
01:09:17,55,10,1,11
01:09:18,55,25,15,15
01:09:19,40,5,37,17
01:09:20,55,20,3,11
01:09:21,25,45,1,14
01:09:22,65,30,10,15
01:09:23,60,35,7,24
01:09:24,25,45,6,13
01:09:25,15,5,7,14
01:09:26,45,5,36,14
01:09:27,55,35,2,5
01:09:28,5,0,9,24
01:09:29,10,30,3,18
01:09:30,0,40,10,8
01:09:31,10,40,3,12
01:09:32,25,20,15,5
01:09:33,45,30,9,4
01:09:34,65,35,20,4
01:09:35,50,15,5,24
01:09:36,40,25,2,12
01:09:37,50,40,20,18
01:09:38,5,35,2,14
01:09:39,45,40,1,6
01:09:40,10,20,39,12
01:09:41,30,5,1,11
01:09:42,20,35,23,5
01:09:43,45,35,11,17
01:09:44,10,35,47,16
01:09:45,35,45,3,13
01:09:46,30,20,6,10
01:09:47,40,20,2,6
01:09:48,0,35,3,4
01:09:49,65,30,2,39
01:09:50,45,10,20,15
01:09:51,15,35,22,25
01:09:52,20,30,17,13
01:09:53,45,10,2,30
01:09:54,65,20,12,7
01:09:55,65,40,1,4
01:09:56,35,35,3,8
01:09:57,45,20,6,13
01:09:58,40,25,5,12
01:09:59,65,25,10,15
01:10:00,60,20,11,14
01:10:01,30,0,2,15
01:10:02,55,10,9,35
01:10:03,0,25,3,30
01:10:04,50,30,3,7
01:10:05,40,0,5,19
01:10:06,60,35,14,12
01:10:07,55,25,13,17
01:10:08,50,20,11,13
01:10:09,45,40,17,12
01:10:10,35,35,2,4
01:10:11,10,30,12,14
01:10:12,30,10,7,4
01:10:13,35,0,18,24
01:10:14,35,0,3,18
01:10:15,10,45,21,9
01:10:16,55,20,13,10
01:10:17,50,0,2,11
01:10:18,25,5,3,4
01:10:19,15,10,1,32
01:10:20,50,5,3,18
01:10:21,45,40,13,15
01:10:22,50,35,14,12
01:10:23,30,10,2,5
01:10:24,0,30,12,16
01:10:25,20,10,8,12
01:10:26,0,45,2,12
01:10:27,65,5,12,9
01:10:28,35,35,11,37
01:10:29,10,25,1,8
01:10:30,15,25,13,10
01:10:31,60,20,52,6
01:10:32,20,40,1,14
01:10:33,25,30,2,12
01:10:34,0,35,3,18
01:10:35,15,40,7,17
01:10:36,35,40,3,16
01:10:37,25,0,1,12
01:10:38,0,0,53,4
01:10:39,20,40,2,14
01:10:40,30,35,45,10
01:10:41,30,20,10,13
01:10:42,50,30,12,33
01:10:43,50,10,9,10
01:10:44,5,0,10,13
01:10:45,60,25,3,9
01:10:46,55,20,5,12
01:10:47,25,15,14,10
01:10:48,15,10,9,9
01:10:49,10,5,8,24
01:10:50,35,30,1,18
01:10:51,55,15,8,13
01:10:52,20,15,3,12
01:10:53,35,15,2,13
01:10:54,35,0,19,14
01:10:55,60,15,1,4
01:10:56,45,25,3,12
01:10:57,55,10,3,15
01:10:58,0,30,2,8
01:10:59,65,40,21,4
01:11:00,25,35,17,12
01:11:01,10,10,3,14
01:11:02,60,25,2,15
01:11:03,25,40,7,31
01:11:04,5,10,9,6
01:11:05,20,15,3,5
01:11:06,45,15,2,14
01:11:07,60,0,20,11
01:11:08,55,30,1,24
01:11:09,50,20,3,4
01:11:10,15,10,19,13
01:11:11,10,35,23,15
01:11:12,30,45,20,24
01:11:13,35,0,9,11
01:11:14,35,5,2,13
01:11:15,20,20,2,16
01:11:16,65,45,2,8
01:11:17,50,0,13,13
01:11:18,65,25,9,17
01:11:19,65,25,12,4
01:11:20,55,0,9,5
01:11:21,40,15,2,15
01:11:22,65,15,2,14
01:11:23,55,5,2,5
01:11:24,10,10,2,14
01:11:25,20,25,42,9
01:11:26,55,0,6,17
01:11:27,15,35,3,4
01:11:28,45,15,2,18
01:11:29,0,40,11,24
01:11:30,45,0,25,42
01:11:31,0,5,7,17
01:11:32,0,45,10,18
01:11:33,55,40,29,11
01:11:34,5,25,14,16
01:11:35,65,5,1,7
01:11:36,25,0,8,14
01:11:37,55,25,21,14
01:11:38,15,30,2,41
01:11:39,45,30,38,24
01:11:40,15,25,8,4
01:11:41,40,25,28,13
01:11:42,10,10,3,14
01:11:43,40,20,9,15
01:11:44,30,0,22,24
01:11:45,65,25,20,16
01:11:46,55,15,2,13
01:11:47,5,0,3,17
01:11:48,20,0,3,4
01:11:49,55,35,11,12
01:11:50,40,15,1,15
01:11:51,20,0,1,31
01:11:52,45,15,3,18
01:11:53,40,0,14,12
01:11:54,5,45,3,6
01:11:55,55,20,2,14
01:11:56,20,30,2,6
01:11:57,5,15,6,16
01:11:58,60,15,6,17
01:11:59,50,25,2,18
01:12:00,10,15,20,27
01:12:01,15,25,9,9
01:12:02,25,35,1,10
01:12:03,30,15,2,14
01:12:04,55,0,3,4
01:12:05,45,5,14,18
01:12:06,30,15,3,8
01:12:07,50,40,1,12
01:12:08,50,40,3,6
01:12:09,60,0,9,6
01:12:10,55,20,3,4
01:12:11,10,15,2,12
01:12:12,40,25,11,10
01:12:13,55,45,48,16
01:12:14,25,0,14,12
01:12:15,30,10,1,7
01:12:16,45,40,19,15
01:12:17,65,25,7,15
02:00:02,15,30,9,4
02:00:03,50,45,14,8
02:00:04,25,35,6,16
02:00:05,25,30,5,14
02:00:06,55,10,2,7
02:00:07,5,15,10,17
02:00:08,15,35,2,16
02:00:09,25,45,1,12
02:00:10,15,15,10,28
02:00:11,65,5,2,8
02:00:12,60,10,3,10
02:00:13,35,0,16,35
02:00:14,35,25,7,16
02:00:15,45,5,1,14
02:00:16,20,15,8,9
02:00:17,55,20,1,12
02:00:18,60,35,48,13
02:00:19,50,20,14,5
02:00:20,0,0,1,7
02:00:21,25,15,1,16
02:00:22,25,15,13,17
02:00:23,40,20,8,7
02:00:24,10,20,6,14
02:00:25,40,0,9,9
02:00:26,50,5,3,36
02:00:27,15,5,2,9
02:00:28,55,10,13,16
02:00:29,30,0,3,10
02:00:30,45,10,3,12
02:00:31,25,45,13,14
02:00:32,60,15,2,16
02:00:33,30,20,13,8
02:00:34,65,0,1,8
02:00:35,45,5,1,14
02:00:36,45,0,6,15
02:00:37,25,15,1,8
02:00:38,5,15,2,12
02:00:39,25,45,9,15
02:00:40,25,5,13,10
02:00:41,20,5,21,16
02:00:42,10,5,7,11
02:00:43,45,35,2,4
02:00:44,10,25,9,16
02:00:45,10,5,1,39
02:00:46,0,30,3,16
02:00:47,10,30,1,13
02:00:48,30,30,6,17
02:00:49,20,5,1,16
02:00:50,40,25,11,6
02:00:51,25,10,14,39
02:00:52,20,30,3,39
02:00:53,50,35,3,16
02:00:54,55,25,1,10
02:00:55,50,5,3,32
02:00:56,65,20,9,15
02:00:57,0,35,13,6
02:00:58,40,25,2,10
02:00:59,20,0,8,11
02:01:00,5,40,1,13
02:01:01,45,20,7,15
02:01:02,60,0,2,5
02:01:03,45,0,36,40
02:01:04,30,25,8,12
02:01:05,50,5,5,12
02:01:06,5,30,3,8
02:01:07,20,15,3,4
02:01:08,55,40,10,7
02:01:09,60,0,8,26
02:01:10,35,15,5,5
02:01:11,35,40,8,13
02:01:12,60,30,10,5
02:01:13,35,20,1,15
02:01:14,65,45,11,5
02:01:15,65,25,12,13
02:01:16,60,30,3,18
02:01:17,65,45,11,24
02:01:18,55,35,3,14
02:01:19,20,45,3,16
02:01:20,25,45,3,8
02:01:21,45,10,1,4
02:01:22,45,20,9,4
02:01:23,10,5,13,21
02:01:24,20,20,8,33
02:01:25,25,20,6,18
02:01:26,25,40,3,10
02:01:27,10,0,48,14
02:01:28,50,45,21,24
02:01:29,30,0,1,15
02:01:30,45,5,3,15
02:01:31,45,35,1,12
02:01:32,15,5,6,28
02:01:33,65,20,2,14
02:01:34,40,45,19,12
02:01:35,15,35,1,15
02:01:36,30,30,2,11
02:01:37,40,15,2,18
02:01:38,35,25,2,17
02:01:39,45,35,1,16
02:01:40,15,0,2,5
02:01:41,55,45,3,14
02:01:42,20,15,5,4
02:01:43,50,15,5,13
02:01:44,0,5,9,7
02:01:45,0,30,47,13
02:01:46,5,20,2,13
02:01:47,40,15,11,4
02:01:48,65,15,14,8
02:01:49,5,40,14,18
02:01:50,20,30,8,4
02:01:51,65,10,17,14
02:01:52,35,40,16,10
02:01:53,35,25,1,15
02:01:54,10,5,2,12
02:01:55,10,0,3,4
02:01:56,15,10,2,14
02:01:57,35,25,1,8
02:01:58,45,0,10,5
02:01:59,15,20,6,6
02:02:00,50,10,1,7
02:02:01,15,20,1,9
02:02:02,55,40,35,24
02:02:03,40,10,6,4
02:02:04,30,35,1,16
02:02:05,65,0,7,13
02:02:06,20,15,3,6
02:02:07,10,40,15,12
02:02:08,0,20,2,14
02:02:09,10,15,6,15
02:02:10,15,10,1,4
02:02:11,0,15,2,12
02:02:12,40,10,3,7
02:02:13,35,5,11,12
02:02:14,25,20,1,11
02:02:15,10,0,13,17
02:02:16,45,5,11,16
02:02:17,50,25,2,13
02:02:18,50,10,6,15
02:02:19,35,20,18,5
02:02:20,65,5,1,10
02:02:21,50,30,13,24
02:02:22,60,15,3,17
02:02:23,65,0,1,16
02:02:24,25,15,1,6
02:02:25,5,35,10,15
02:02:26,35,5,35,12
02:02:27,20,0,16,16
02:02:28,65,40,13,13
02:02:29,60,5,1,4
02:02:30,5,5,11,29
02:02:31,30,10,7,13
02:02:32,20,45,3,11
02:02:33,5,45,3,12
02:02:34,20,20,9,4
02:02:35,65,20,13,11
02:02:36,55,15,3,12
02:02:37,25,0,19,13
02:02:38,20,15,16,37
02:02:39,45,20,1,5
02:02:40,60,30,3,10
02:02:41,25,15,45,34
02:02:42,45,25,10,24
02:02:43,30,25,1,5
02:02:44,20,45,3,12
02:02:45,35,0,11,20
02:02:46,50,5,6,11
02:02:47,50,30,3,12
02:02:48,40,20,1,14
02:02:49,0,0,2,7
02:02:50,25,45,19,7
02:02:51,35,15,24,18
02:02:52,25,5,3,9
02:02:53,0,5,7,4
02:02:54,25,30,1,4
02:02:55,5,30,7,8
02:02:56,15,45,3,12
02:02:57,25,10,3,5
02:02:58,45,0,14,18
02:02:59,0,5,11,5
02:03:00,5,30,3,12
02:03:01,20,45,9,8
02:03:02,65,35,3,18
02:03:03,10,0,3,12
02:03:04,5,40,3,18
02:03:05,15,40,1,13
02:03:06,40,0,3,18
02:03:07,50,30,46,15
02:03:08,25,35,1,16
02:03:09,10,15,5,12
02:03:10,15,5,3,14
02:03:11,10,20,12,12
02:03:12,0,40,2,7
02:03:13,15,45,2,17
02:03:14,15,20,2,4
02:03:15,10,15,7,14
02:03:16,20,15,1,13
02:03:17,60,40,52,7
02:03:18,30,20,16,9
02:03:19,40,20,3,17
02:03:20,5,20,5,6
02:03:21,35,15,2,40
02:03:22,15,20,24,15
02:03:23,45,5,1,8
02:03:24,65,40,14,11
02:03:25,10,10,8,10
02:03:26,50,20,2,12
02:03:27,65,5,8,12
02:03:28,65,20,11,16
02:03:29,60,10,3,7
02:03:30,20,10,1,10
02:03:31,65,40,11,8
02:03:32,5,25,1,12
02:03:33,60,35,22,12
02:03:34,10,10,3,9
02:03:35,5,25,2,9
02:03:36,10,20,9,4
02:03:37,55,15,2,10
02:03:38,25,5,52,12
02:03:39,40,10,2,17
02:03:40,30,10,2,18
02:03:41,60,30,2,31
02:03:42,40,30,2,12
02:03:43,65,0,2,11
02:03:44,0,0,3,16
02:03:45,5,20,18,16
02:03:46,10,45,11,4
02:03:47,55,30,6,30
02:03:48,60,10,1,14
02:03:49,60,45,1,16
02:03:50,30,5,1,17
02:03:51,10,45,1,16
02:03:52,65,5,7,9
02:03:53,50,5,3,7
02:03:54,65,30,6,18
02:03:55,5,45,1,12
02:03:56,40,25,17,4
02:03:57,10,30,3,15
02:03:58,65,20,3,14
02:03:59,45,10,22,17
02:04:00,55,35,11,14
02:04:01,10,30,7,17
02:04:02,65,30,12,24
02:04:03,45,35,2,13
02:04:04,65,45,9,28
02:04:05,15,40,9,18
02:04:06,25,40,2,8
02:04:07,55,45,2,28
02:04:08,15,25,1,15
02:04:09,10,15,2,12
02:04:10,5,20,1,15
02:04:11,65,40,14,10
02:04:12,10,30,2,6
02:04:13,25,45,2,12
02:04:14,5,40,1,12
02:04:15,30,25,1,12
02:04:16,30,20,2,15
02:04:17,20,20,7,14
02:04:18,5,15,8,10
02:04:19,45,15,14,10
02:04:20,45,0,2,20
02:04:21,45,35,1,12
02:04:22,0,40,1,20
02:04:23,55,0,14,4
02:04:24,40,10,2,12
02:04:25,0,20,14,6
