01:02:01,45,15,14,8
01:02:02,20,0,3,13
01:02:03,30,35,1,12
01:02:04,45,35,1,7
01:02:05,60,45,44,6
01:02:06,10,20,6,7
01:02:07,10,10,3,12
01:02:08,0,0,3,4
01:02:09,0,45,6,14
01:02:10,50,25,12,12
01:02:11,0,45,7,8
01:02:12,45,25,20,4
01:02:13,65,25,24,15
01:02:14,60,40,10,18
01:02:15,0,25,1,16
01:02:16,10,5,2,18
01:02:17,55,15,1,15
01:02:18,30,25,3,16
01:02:19,25,45,2,17
01:02:20,25,30,2,14
01:02:21,20,25,9,4
01:02:22,45,45,1,12
01:02:23,10,35,1,15
01:02:24,35,5,38,5
01:02:25,45,5,1,13
01:02:26,55,45,6,15
01:02:27,20,30,8,21
01:02:28,55,30,2,15
01:02:29,15,35,18,12
01:02:30,65,15,5,10
01:02:31,55,25,3,24
01:02:32,65,30,2,10
01:02:33,10,45,14,16
01:02:34,40,0,2,23
01:02:35,0,0,1,14
01:02:36,65,25,2,18
01:02:37,5,45,3,5
01:02:38,10,30,2,5
01:02:39,30,40,3,12
01:02:40,20,10,2,13
01:02:41,0,15,18,16
01:02:42,65,45,15,17
01:02:43,65,20,14,12
01:02:44,45,30,33,17
01:02:45,45,25,12,24
01:02:46,45,15,8,4
01:02:47,0,35,1,13
01:02:48,20,40,1,16
01:02:49,5,5,3,17
01:02:50,25,40,2,18
01:02:51,60,10,8,13
01:02:52,40,20,7,6
01:02:53,5,35,1,4
01:02:54,0,25,2,17
01:02:55,10,25,34,24
01:02:56,55,10,2,17
01:02:57,30,30,8,15
01:02:58,5,15,2,12
01:02:59,55,40,3,12
01:03:00,55,40,9,15
01:03:01,55,30,2,17
01:03:02,10,0,2,15
01:03:03,40,0,1,24
01:03:04,50,10,1,14
01:03:05,65,10,7,4
01:03:06,55,25,11,18
01:03:07,5,5,12,4
01:03:08,10,10,2,14
01:03:09,45,5,8,14
01:03:10,5,45,24,11
01:03:11,60,20,3,13
01:03:12,15,15,1,16
01:03:13,65,5,1,4
01:03:14,5,35,3,12
01:03:15,30,15,15,12
01:03:16,60,10,9,16
01:03:17,0,15,2,6
01:03:18,60,15,13,4
01:03:19,35,30,3,9
01:03:20,20,25,12,13
01:03:21,40,25,30,10
01:03:22,5,0,6,24
01:03:23,0,20,3,11
01:03:24,25,40,1,5
01:03:25,20,0,9,10
01:03:26,55,35,23,17
01:03:27,55,20,16,17
01:03:28,50,10,10,12
01:03:29,45,5,1,4
01:03:30,0,5,19,17
01:03:31,5,35,1,17
01:03:32,60,25,2,17
01:03:33,5,35,3,6
01:03:34,25,25,2,16
01:03:35,10,45,11,24
01:03:36,55,25,2,8
01:03:37,15,45,2,18
01:03:38,25,5,11,5
01:03:39,10,35,2,18
01:03:40,50,20,3,14
01:03:41,50,40,9,18
01:03:42,5,40,3,8
01:03:43,20,0,3,14
01:03:44,40,35,53,9
01:03:45,60,20,3,12
01:03:46,45,35,40,12
01:03:47,25,45,1,4
01:03:48,65,5,1,16
01:03:49,55,20,13,28
01:03:50,40,35,5,8
01:03:51,35,25,1,11
01:03:52,20,10,3,9
01:03:53,30,35,17,4
01:03:54,60,35,9,18
01:03:55,45,45,8,16
01:03:56,15,15,3,9
01:03:57,25,15,12,12
01:03:58,35,10,5,7
01:03:59,60,35,13,12
01:04:00,40,5,7,17
01:04:01,30,20,2,7
01:04:02,45,5,17,7
01:04:03,40,45,3,31
01:04:04,60,45,12,24
01:04:05,40,5,1,9
01:04:06,30,30,1,14
01:04:07,55,40,2,4
01:04:08,55,15,7,6
01:04:09,45,45,3,13
01:04:10,0,30,11,14
01:04:11,45,0,12,24
01:04:12,25,15,1,11
01:04:13,15,25,3,12
01:04:14,5,5,13,12
01:04:15,5,25,2,14
01:04:16,45,15,1,9
01:04:17,5,0,5,15
01:04:18,40,0,1,9
01:04:19,40,40,12,16
01:04:20,60,15,15,40
01:04:21,15,10,3,14
01:04:22,40,5,2,12
01:04:23,20,20,3,4
01:04:24,55,10,1,17
01:04:25,55,30,2,36
01:04:26,35,35,7,15
01:04:27,15,30,1,14
01:04:28,50,0,3,27
01:04:29,65,15,7,4
01:04:30,55,0,10,13
01:04:31,0,40,9,4
01:04:32,65,30,1,4
01:04:33,5,20,9,12
01:04:34,35,30,14,11
01:04:35,50,0,3,4
01:04:36,15,20,3,6
01:04:37,20,35,3,7
01:04:38,20,15,1,12
01:04:39,30,5,2,4
01:04:40,60,0,3,13
01:04:41,55,30,2,13
01:04:42,30,0,22,17
01:04:43,60,15,26,15
01:04:44,35,35,39,5
01:04:45,45,20,1,9
01:04:46,30,5,1,14
01:04:47,45,30,1,18
01:04:48,10,10,10,10
01:04:49,15,45,3,16
01:04:50,55,10,39,24
01:04:51,20,45,3,7
01:04:52,35,0,2,13
01:04:53,50,25,2,12
01:04:54,20,45,40,6
01:04:55,15,20,10,13
01:04:56,10,30,1,17
01:04:57,55,25,2,10
01:04:58,5,5,8,6
01:04:59,20,35,2,20
01:05:00,10,35,45,14
01:05:01,65,30,8,5
01:05:02,0,45,14,16
01:05:03,0,30,7,10
01:05:04,0,0,1,17
01:05:05,60,20,20,24
01:05:06,50,15,1,15
01:05:07,15,45,10,10
01:05:08,50,25,3,8
01:05:09,60,40,13,8
01:05:10,35,0,32,11
01:05:11,20,5,18,12
01:05:12,25,45,2,39
01:05:13,60,15,3,7
01:05:14,20,10,11,4
01:05:15,40,35,1,11
01:05:16,5,0,2,4
01:05:17,25,10,13,33
01:05:18,35,45,11,13
01:05:19,35,30,3,11
01:05:20,20,35,2,4
01:05:21,15,20,2,11
01:05:22,20,10,24,14
01:05:23,45,45,10,13
01:05:24,40,20,6,22
01:05:25,40,5,1,11
01:05:26,25,35,2,18
01:05:27,20,30,3,16
01:05:28,15,40,5,12
01:05:29,60,40,9,10
01:05:30,15,30,2,8
01:05:31,35,25,3,8
01:05:32,15,10,14,31
01:05:33,40,25,10,12
01:05:34,35,15,2,4
01:05:35,50,0,19,14
01:05:36,25,0,2,4
01:05:37,60,45,23,12
01:05:38,15,5,2,6
01:05:39,30,15,25,18
01:05:40,45,30,12,20
01:05:41,30,25,1,12
01:05:42,15,0,1,4
01:05:43,25,15,46,12
01:05:44,55,35,40,4
01:05:45,55,0,2,8
01:05:46,35,30,6,13
01:05:47,5,0,2,10
01:05:48,45,45,17,18
01:05:49,55,35,10,17
01:05:50,20,5,2,5
01:05:51,50,15,23,12
01:05:52,10,0,26,11
01:05:53,25,30,20,12
01:05:54,40,35,16,10
01:05:55,40,0,1,13
01:05:56,5,35,21,15
01:05:57,15,0,3,14
01:05:58,15,25,1,9
01:05:59,55,45,1,16
01:06:00,50,40,1,7
01:06:01,40,35,1,32
01:06:02,25,35,2,6
01:06:03,10,15,3,14
01:06:04,30,40,2,16
01:06:05,65,0,1,32
01:06:06,30,30,1,17
01:06:07,50,35,8,23
01:06:08,10,20,3,10
01:06:09,40,15,8,14
01:06:10,20,10,3,24
01:06:11,0,20,1,13
01:06:12,10,25,2,21
01:06:13,15,35,3,18
01:06:14,10,10,9,9
01:06:15,50,35,7,5
01:06:16,30,5,5,4
01:06:17,40,5,22,9
01:06:18,25,20,1,16
01:06:19,60,10,8,12
01:06:20,15,15,7,10
01:06:21,50,20,9,12
01:06:22,30,5,14,17
01:06:23,65,45,6,4
01:06:24,0,30,2,9
01:06:25,0,25,12,13
01:06:26,40,10,2,18
01:06:27,20,35,11,16
01:06:28,45,35,23,16
01:06:29,55,30,3,13
01:06:30,45,5,47,17
01:06:31,40,5,10,12
01:06:32,60,15,11,16
01:06:33,65,45,7,18
01:06:34,55,25,23,16
01:06:35,30,0,7,18
01:06:36,15,30,2,15
01:06:37,35,5,1,14
01:06:38,60,0,1,16
01:06:39,10,35,12,24
01:06:40,20,20,15,28
01:06:41,10,25,2,19
01:06:42,0,30,2,15
01:06:43,5,5,24,12
01:06:44,50,40,1,17
01:06:45,25,10,18,12
01:06:46,40,0,1,16
01:06:47,5,5,2,12
01:06:48,40,20,17,7
01:06:49,5,30,6,5
01:06:50,65,35,21,10
01:06:51,0,0,19,16
01:06:52,40,20,6,10
01:06:53,5,0,10,16
01:06:54,5,10,2,24
01:06:55,35,5,2,23
01:06:56,0,15,3,24
01:06:57,40,30,8,32
01:06:58,55,25,7,7
01:06:59,20,5,3,17
01:07:00,10,45,10,10
01:07:01,45,20,7,8
01:07:02,65,10,8,17
01:07:03,45,10,2,16
01:07:04,55,5,2,16
01:07:05,25,15,8,5
01:07:06,35,35,3,7
01:07:07,20,15,1,5
01:07:08,5,15,22,7
01:07:09,45,0,11,5
01:07:10,35,5,3,11
01:07:11,10,0,3,13
01:07:12,15,0,7,42
01:07:13,20,0,35,16
01:07:14,15,25,6,4
01:07:15,30,5,1,15
01:07:16,0,30,3,13
01:07:17,10,35,1,12
01:07:18,40,15,24,8
01:07:19,20,10,1,11
01:07:20,35,45,1,5
01:07:21,50,25,6,18
01:07:22,0,25,9,12
01:07:23,40,10,14,15
01:07:24,50,30,3,8
01:07:25,55,0,2,14
01:07:26,10,25,22,6
01:07:27,55,5,3,16
01:07:28,65,25,12,13
01:07:29,35,10,3,5
01:07:30,30,10,2,13
01:07:31,25,30,1,12
01:07:32,65,35,6,23
01:07:33,20,30,5,8
01:07:34,30,10,1,7
01:07:35,35,0,2,4
01:07:36,20,30,2,17
01:07:37,35,35,14,17
01:07:38,50,15,1,16
01:07:39,5,15,2,12
01:07:40,45,10,25,8
01:07:41,35,35,10,15
01:07:42,60,0,3,9
01:07:43,45,45,6,12
01:07:44,50,35,2,7
01:07:45,10,10,1,18
01:07:46,20,15,3,4
01:07:47,20,20,1,12
01:07:48,30,30,21,24
01:07:49,55,0,1,14
01:07:50,25,10,7,14
01:07:51,10,10,1,14
01:07:52,35,40,1,10
01:07:53,50,25,1,18
01:07:54,5,35,6,4
01:07:55,15,5,7,16
01:07:56,15,0,1,13
01:07:57,5,15,2,10
01:07:58,35,10,21,15
01:07:59,5,25,50,21
01:08:00,5,25,1,17
01:08:01,65,10,7,13
01:08:02,20,45,9,4
01:08:03,45,10,14,5
01:08:04,15,30,9,13
01:08:05,50,30,1,14
01:08:06,65,20,2,5
01:08:07,60,5,39,34
01:08:08,65,25,7,17
01:08:09,35,10,2,17
01:08:10,55,10,5,16
01:08:11,10,45,1,18
01:08:12,5,45,9,4
01:08:13,40,45,13,12
01:08:14,10,25,3,17
01:08:15,65,30,8,12
01:08:16,60,10,3,8
01:08:17,5,15,14,35
01:08:18,60,30,21,7
01:08:19,60,30,1,11
01:08:20,20,35,7,6
01:08:21,0,35,3,14
01:08:22,0,30,44,15
01:08:23,15,10,3,17
01:08:24,5,0,3,12
01:08:25,40,10,6,10
01:08:26,10,0,17,12
01:08:27,45,10,12,16
01:08:28,35,10,20,4
01:08:29,45,15,2,12
01:08:30,20,40,2,17
01:08:31,55,20,19,8
01:08:32,0,35,14,17
01:08:33,50,5,8,4
01:08:34,10,45,2,17
01:08:35,20,20,11,6
01:08:36,25,15,1,4
01:08:37,50,35,15,9
01:08:38,65,0,8,11
01:08:39,65,15,6,14
01:08:40,20,35,6,15
01:08:41,5,40,1,6
01:08:42,15,20,3,12
01:08:43,55,20,2,11
01:08:44,55,30,9,15
01:08:45,0,40,15,10
01:08:46,10,35,3,10
01:08:47,35,40,11,12
01:08:48,50,15,12,17
01:08:49,50,10,1,18
01:08:50,5,30,2,11
01:08:51,50,30,2,14
01:08:52,15,25,1,15
01:08:53,25,0,9,8
01:08:54,25,40,2,18
01:08:55,25,5,7,12
01:08:56,5,15,2,6
01:08:57,20,0,8,14
01:08:58,50,35,3,18
01:08:59,65,45,2,18
01:09:00,15,40,3,7
01:09:01,10,10,1,13
01:09:02,65,15,14,6
01:09:03,15,10,2,25
01:09:04,25,0,2,4
01:09:05,15,35,11,13
01:09:06,55,25,3,8
01:09:07,30,35,12,14
01:09:08,60,30,2,12
01:09:09,5,15,9,18
01:09:10,55,25,21,5
01:09:11,50,20,1,15
01:09:12,30,35,9,13
01:09:13,65,35,2,28
01:09:14,35,20,12,12
01:09:15,15,15,3,13
01:09:16,60,0,13,8
01:09:17,60,30,1,15
01:09:18,20,30,12,12
01:09:19,35,40,9,14
01:09:20,0,5,1,16
01:09:21,50,15,1,16
01:09:22,50,15,8,11
01:09:23,65,20,3,32
01:09:24,40,10,3,13
01:09:25,65,45,1,16
01:09:26,30,45,13,4
01:09:27,45,20,3,7
01:09:28,40,10,3,5
01:09:29,20,5,1,15
01:09:30,45,0,6,8
01:09:31,20,0,1,17
01:09:32,10,40,1,14
01:09:33,35,0,43,16
01:09:34,55,0,3,24
01:09:35,45,40,9,11
01:09:36,15,40,7,11
01:09:37,30,25,21,6
01:09:38,20,30,19,16
01:09:39,60,45,9,16
01:09:40,25,5,3,24
01:09:41,55,40,12,18
01:09:42,55,5,6,12
01:09:43,65,20,13,17
01:09:44,15,35,1,16
01:09:45,40,25,2,41
01:09:46,35,35,1,13
01:09:47,55,0,2,7
01:09:48,25,35,1,5
01:09:49,50,25,1,31
01:09:50,55,15,3,12
01:09:51,55,0,8,38
01:09:52,20,30,41,14
01:09:53,25,0,1,17
01:09:54,15,10,3,6
01:09:55,40,20,6,13
01:09:56,5,25,13,11
01:09:57,40,20,11,12
01:09:58,30,0,2,11
01:09:59,30,20,19,5
01:10:00,5,30,16,12
01:10:01,40,30,7,9
01:10:02,25,45,3,14
01:10:03,55,30,1,10
01:10:04,10,10,20,18
01:10:05,65,10,2,10
01:10:06,25,5,3,16
01:10:07,45,0,6,4
01:10:08,30,45,2,18
01:10:09,45,20,2,11
01:10:10,35,15,8,20
01:10:11,20,5,5,11
01:10:12,40,10,21,18
01:10:13,5,25,3,5
01:10:14,50,45,3,18
01:10:15,10,20,6,13
01:10:16,30,20,1,24
01:10:17,5,45,8,4
01:10:18,25,10,18,15
01:10:19,35,45,22,15
01:10:20,65,5,12,13
01:10:21,10,40,6,4
01:10:22,55,45,2,16
01:10:23,40,15,11,13
01:10:24,60,25,6,17
01:10:25,20,30,1,14
01:10:26,55,40,8,12
01:10:27,15,5,51,11
01:10:28,40,15,16,12
01:10:29,20,30,3,12
01:10:30,5,45,7,17
01:10:31,15,5,6,17
01:10:32,10,40,10,12
01:10:33,10,25,2,16
01:10:34,65,35,3,16
01:10:35,55,45,2,7
01:10:36,15,0,3,18
01:10:37,50,45,11,13
01:10:38,0,10,2,10
01:10:39,5,30,2,24
01:10:40,20,0,12,4
01:10:41,15,35,14,18
01:10:42,5,5,1,24
01:10:43,60,20,24,16
01:10:44,40,45,3,18
01:10:45,40,0,19,15
01:10:46,60,20,13,4
01:10:47,15,5,12,16
01:10:48,0,40,10,7
01:10:49,60,15,3,39
01:10:50,30,5,12,26
01:10:51,10,20,1,14
01:10:52,45,15,3,4
01:10:53,40,30,3,19
01:10:54,45,0,2,12
01:10:55,30,5,18,4
01:10:56,50,20,31,10
01:10:57,10,25,1,16
01:10:58,50,15,10,24
01:10:59,65,40,3,16
01:11:00,40,25,2,7
01:11:01,10,20,3,15
01:11:02,15,25,1,4
01:11:03,45,10,3,18
01:11:04,15,45,7,13
01:11:05,40,45,5,18
01:11:06,65,45,7,16
01:11:07,10,35,10,5
01:11:08,65,10,1,4
01:11:09,15,35,17,16
01:11:10,50,10,3,15
01:11:11,10,20,1,4
01:11:12,20,15,1,6
01:11:13,45,45,8,4
01:11:14,25,25,2,17
01:11:15,55,10,3,17
01:11:16,60,30,13,4
01:11:17,15,35,5,16
01:11:18,5,35,12,14
01:11:19,35,35,3,9
01:11:20,30,10,12,13
01:11:21,65,15,2,4
01:11:22,5,30,2,16
01:11:23,60,0,3,13
01:11:24,10,15,3,18
01:11:25,20,10,9,13
01:11:26,0,5,2,17
01:11:27,30,30,5,4
01:11:28,55,15,1,12
01:11:29,65,30,3,40
01:11:30,5,25,14,13
01:11:31,10,5,3,8
01:11:32,10,20,5,4
01:11:33,30,15,3,12
01:11:34,60,25,6,4
01:11:35,25,20,13,24
01:11:36,5,0,1,16
01:11:37,35,0,9,15
01:11:38,10,10,2,11
01:11:39,50,15,44,13
02:00:02,25,15,15,18
02:00:03,55,30,34,5
02:00:04,30,10,13,4
02:00:05,50,15,14,15
02:00:06,15,15,8,16
02:00:07,10,30,9,38
02:00:08,60,10,18,12
02:00:09,50,35,1,16
02:00:10,45,15,16,18
02:00:11,5,20,11,18
02:00:12,55,0,7,8
02:00:13,30,5,3,13
02:00:14,30,25,1,15
02:00:15,40,0,1,15
02:00:16,10,5,3,13
02:00:17,60,45,3,4
02:00:18,25,5,1,15
02:00:19,15,25,2,18
02:00:20,0,45,12,18
02:00:21,60,10,1,6
02:00:22,10,0,3,12
02:00:23,10,0,5,33
02:00:24,65,25,10,15
02:00:25,15,5,2,5
02:00:26,45,5,31,15
02:00:27,10,5,7,26
02:00:28,65,0,7,18
02:00:29,40,45,8,18
02:00:30,10,30,9,4
02:00:31,30,10,3,8
02:00:32,60,0,24,15
02:00:33,55,35,1,13
02:00:34,55,0,2,12
02:00:35,25,35,2,12
02:00:36,60,10,14,12
02:00:37,35,25,1,6
02:00:38,65,40,13,16
02:00:39,5,10,6,18
02:00:40,15,45,7,12
02:00:41,35,10,11,14
02:00:42,30,15,3,10
02:00:43,40,40,1,17
02:00:44,25,5,10,8
02:00:45,25,30,5,15
02:00:46,5,45,3,5
02:00:47,0,30,1,17
02:00:48,30,45,10,12
02:00:49,25,15,7,13
02:00:50,10,35,18,38
02:00:51,20,10,7,11
02:00:52,5,40,12,7
02:00:53,15,45,2,29
02:00:54,60,25,28,24
02:00:55,0,45,7,10
02:00:56,50,10,2,15
02:00:57,50,30,1,12
02:00:58,25,45,1,11
02:00:59,50,40,10,5
02:01:00,20,0,12,16
02:01:01,30,40,24,36
02:01:02,30,15,11,13
02:01:03,35,25,10,14
02:01:04,25,40,9,17
02:01:05,60,15,10,8
02:01:06,10,40,5,33
02:01:07,50,0,1,12
02:01:08,30,10,1,15
02:01:09,15,40,17,12
02:01:10,30,45,11,14
02:01:11,55,20,3,9
02:01:12,25,30,2,16
02:01:13,15,30,2,18
02:01:14,45,25,11,18
02:01:15,25,30,39,5
02:01:16,30,35,1,4
02:01:17,65,10,6,12
02:01:18,15,10,2,17
02:01:19,5,5,36,41
02:01:20,30,45,3,4
02:01:21,65,35,6,13
02:01:22,40,30,19,14
02:01:23,20,5,6,4
02:01:24,5,30,13,4
02:01:25,50,15,3,7
02:01:26,10,10,2,6
02:01:27,65,15,6,12
02:01:28,25,10,1,9
02:01:29,30,0,7,9
02:01:30,60,30,3,40
02:01:31,20,35,12,13
02:01:32,0,15,53,9
02:01:33,10,35,3,11
02:01:34,30,20,3,16
02:01:35,20,40,11,17
02:01:36,65,10,14,16
02:01:37,10,25,3,14
02:01:38,40,25,26,4
02:01:39,5,25,2,27
02:01:40,50,35,11,33
02:01:41,65,10,14,17
02:01:42,30,30,9,8
02:01:43,60,30,3,17
02:01:44,0,5,3,4
02:01:45,30,30,24,16
02:01:46,5,45,1,4
02:01:47,60,25,21,12
02:01:48,0,5,2,4
02:01:49,25,25,19,12
02:01:50,30,45,2,17
02:01:51,60,45,3,17
02:01:52,35,5,12,16
02:01:53,15,35,6,11
02:01:54,10,25,1,17
02:01:55,25,45,2,14
02:01:56,40,5,1,6
02:01:57,30,5,11,8
02:01:58,30,45,24,12
02:01:59,25,25,3,11
02:02:00,60,5,2,8
02:02:01,65,15,17,18
02:02:02,10,45,1,9
02:02:03,50,30,3,18
02:02:04,25,35,25,13
02:02:05,25,20,3,6
02:02:06,60,40,3,14
02:02:07,0,40,1,16
02:02:08,0,20,21,5
02:02:09,10,45,28,15
02:02:10,60,25,7,15
02:02:11,55,25,1,9
02:02:12,15,0,5,10
02:02:13,0,35,1,8
02:02:14,45,0,14,18
02:02:15,55,35,7,7
02:02:16,40,10,13,10
02:02:17,15,35,9,9
02:02:18,30,0,3,8
02:02:19,45,0,10,5
02:02:20,10,15,1,18
02:02:21,0,30,1,8
02:02:22,20,25,3,4
02:02:23,45,20,3,5
02:02:24,55,25,11,14
02:02:25,40,25,11,17
02:02:26,65,35,6,6
02:02:27,65,45,6,38
02:02:28,55,30,1,15
02:02:29,35,15,17,7
02:02:30,65,35,16,11
02:02:31,40,20,2,15
02:02:32,30,15,1,15
02:02:33,15,10,1,12
02:02:34,50,10,12,13
02:02:35,5,25,10,15
02:02:36,15,35,21,15
02:02:37,35,40,5,13
02:02:38,45,15,1,4
02:02:39,10,0,21,4
02:02:40,60,0,2,4
02:02:41,30,45,3,10
02:02:42,35,40,3,4
02:02:43,5,10,7,20
02:02:44,0,45,24,4
02:02:45,5,45,2,11
02:02:46,5,5,5,6
02:02:47,30,15,7,14
02:02:48,50,0,14,12
02:02:49,40,20,1,12
02:02:50,10,25,1,41
02:02:51,0,5,11,36
02:02:52,65,45,7,9
02:02:53,0,35,3,4
02:02:54,0,30,3,11
02:02:55,10,0,13,16
02:02:56,35,30,1,17
02:02:57,40,20,2,8
02:02:58,0,40,12,14
02:02:59,5,25,1,12
02:03:00,65,5,7,18
02:03:01,40,15,2,6
02:03:02,15,30,10,13
02:03:03,0,45,7,13
02:03:04,55,10,39,17
02:03:05,65,0,2,11
02:03:06,5,15,10,17
02:03:07,30,40,2,12
02:03:08,45,10,3,7
02:03:09,50,15,6,15
02:03:10,30,30,1,15
02:03:11,50,15,52,7
02:03:12,50,35,2,8
02:03:13,55,35,19,12
02:03:14,65,40,28,24
02:03:15,40,15,3,17
02:03:16,65,20,1,16
02:03:17,40,15,3,5
02:03:18,5,10,2,15
02:03:19,50,15,9,7
02:03:20,30,25,49,17
02:03:21,25,20,1,4
02:03:22,35,25,19,14
02:03:23,35,0,7,23
02:03:24,0,0,3,6
02:03:25,5,45,1,13
02:03:26,55,20,19,7
02:03:27,60,45,16,13
02:03:28,5,5,10,24
02:03:29,10,25,1,17
02:03:30,35,5,2,12
02:03:31,50,15,14,4
02:03:32,5,5,3,12
02:03:33,50,20,18,18
02:03:34,20,25,11,9
02:03:35,55,45,3,13
02:03:36,10,0,17,8
02:03:37,30,5,1,12
02:03:38,55,15,23,17
02:03:39,5,10,19,18
02:03:40,45,30,1,15
02:03:41,55,15,2,13
02:03:42,50,10,23,34
02:03:43,50,45,3,15
02:03:44,60,0,2,15
02:03:45,25,15,8,17
02:03:46,50,20,3,28
02:03:47,30,0,5,6
02:03:48,30,20,1,17
02:03:49,15,0,46,12
02:03:50,25,30,23,38
02:03:51,20,35,8,13
02:03:52,45,20,3,18
02:03:53,30,5,11,12
02:03:54,15,35,15,10
02:03:55,55,0,5,14
02:03:56,35,45,8,12
02:03:57,55,20,1,12
02:03:58,10,30,6,16
02:03:59,60,45,1,17
02:04:00,45,45,8,14
02:04:01,20,10,16,5
02:04:02,10,0,1,33
02:04:03,20,0,2,38
02:04:04,10,40,3,8
02:04:05,10,30,14,4
02:04:06,40,35,1,14
02:04:07,15,10,9,12
02:04:08,50,45,2,34
02:04:09,30,15,3,11
02:04:10,10,25,10,17
02:04:11,30,15,16,16
02:04:12,5,0,13,14
02:04:13,25,45,10,15
02:04:14,65,40,1,39
02:04:15,45,25,13,4
02:04:16,0,35,8,17
02:04:17,30,5,3,4
02:04:18,10,40,9,13
02:04:19,55,20,12,37
02:04:20,35,30,36,18
02:04:21,60,15,1,17
02:04:22,15,20,2,17
02:04:23,10,35,2,16
02:04:24,10,5,11,12
02:04:25,35,20,53,38
02:04:26,60,0,21,24
02:04:27,65,10,8,13
02:04:28,60,5,1,14
02:04:29,5,25,9,16
02:04:30,65,30,1,12
02:04:31,20,30,2,16
02:04:32,15,0,3,5
02:04:33,20,15,8,4
02:04:34,20,30,21,14
02:04:35,65,15,7,14
02:04:36,15,40,3,9
02:04:37,55,0,3,4
02:04:38,65,40,10,4
02:04:39,35,15,1,8
02:04:40,20,5,10,18
02:04:41,5,0,18,16
02:04:42,20,45,12,18
02:04:43,55,5,5,14
02:04:44,55,25,23,10
02:04:45,5,30,1,13
02:04:46,25,10,8,12
02:04:47,35,10,2,29
02:04:48,60,45,2,14
02:04:49,55,5,3,18
02:04:50,60,40,1,17
02:04:51,0,0,2,18
02:04:52,60,15,3,16
02:04:53,0,15,1,12
02:04:54,20,30,6,7
02:04:55,30,10,5,12
02:04:56,15,20,14,7
02:04:57,30,25,18,12
02:04:58,10,25,9,15
02:04:59,40,30,1,12
02:05:00,50,15,2,28
02:05:01,65,45,12,10
02:05:02,20,35,2,14
02:05:03,10,10,7,18
